step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1270;4.19826e-15;-269;575;9224;10015;1;1;-2.14748e+09;-4.88417e+06;-1;0;0;0;-1;0;384006497;387617444;18610797
1271;4.19826e-15;-301;571;9224;10015;1;1;-2.14748e+09;-4.87222e+06;-1;0;0;0;-1;0;384200368;387825043;18657122
1271;4.20206e-15;-286;572;9045;10021;1;0;-2.14748e+09;-4.87222e+06;0;0;0;0;0;0;384200368;387825043;18657122
1271;4.19826e-15;-269;575;9224;10015;1;1;-2.14748e+09;-4.87222e+06;-1;0;0;0;-1;0;384200368;387825043;18657122
1272;4.19826e-15;-301;571;9224;10015;1;1;-2.14748e+09;-4.8603e+06;-1;0;0;0;-1;0;384393780;388032198;18703423
1272;4.20142e-15;-287;572;9045;10021;1;0;-2.14748e+09;-4.8603e+06;0;0;0;0;0;0;384393780;388032198;18703423
1272;4.19826e-15;-270;575;9224;10015;1;1;-2.14748e+09;-4.8603e+06;0;0;0;0;0;0;384393780;388032198;18703423
1273;4.19826e-15;-301;571;9224;10015;1;1;-2.14748e+09;-4.84843e+06;-1;0;0;0;-1;0;384586734;388238910;18749699
1273;4.20206e-15;-287;572;9045;10021;1;0;-2.14748e+09;-4.84843e+06;-1;0;0;0;-1;0;384586734;388238910;18749699
1273;4.19826e-15;-270;575;9224;10015;1;1;-2.14748e+09;-4.84843e+06;-1;0;0;0;-1;0;384586734;388238910;18749699
1274;4.19826e-15;-302;571;9224;10015;1;1;-2.14748e+09;-4.83659e+06;0;0;0;0;0;0;384779231;388445179;18795951
1274;4.20142e-15;-287;572;9045;10021;1;0;-2.14748e+09;-4.83659e+06;-1;0;0;0;-1;0;384779231;388445179;18795951
1274;4.19826e-15;-271;575;9224;10015;1;1;-2.14748e+09;-4.83659e+06;0;0;0;0;0;0;384779231;388445179;18795951
1275;4.19826e-15;-302;571;9224;10015;1;1;-2.14748e+09;-4.8248e+06;-1;0;0;0;-1;0;384971273;388651008;18842178
1275;4.20206e-15;-288;572;9045;10021;1;0;-2.14748e+09;-4.8248e+06;0;0;0;0;0;0;384971273;388651008;18842178
1275;4.19826e-15;-271;575;9224;10015;1;1;-2.14748e+09;-4.8248e+06;-1;0;0;0;-1;0;384971273;388651008;18842178
1276;4.19826e-15;-303;571;9224;10015;1;1;-2.14748e+09;-4.81304e+06;0;0;0;0;0;0;385162862;388856398;18888380
1276;4.20142e-15;-289;572;9045;10021;1;0;-2.14748e+09;-4.81304e+06;0;0;0;0;0;0;385162862;388856398;18888380
1276;4.19826e-15;-271;575;9224;10015;1;1;-2.14748e+09;-4.81304e+06;-1;0;0;0;-1;0;385162862;388856398;18888380
1277;4.19826e-15;-303;571;9224;10015;1;1;-2.14748e+09;-4.80133e+06;-1;0;0;0;-1;0;385353998;389061350;18934557
1277;4.20206e-15;-290;572;9045;10021;1;0;-2.14748e+09;-4.80133e+06;0;0;0;0;0;0;385353998;389061350;18934557
1277;4.19826e-15;-272;575;9224;10015;1;1;-2.14748e+09;-4.80133e+06;0;0;0;0;0;0;385353998;389061350;18934557
1278;4.19826e-15;-304;571;9224;10015;1;1;-2.14748e+09;-4.78965e+06;0;0;0;0;0;0;385544684;389265865;18980708
1278;4.20142e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.78965e+06;0;0;0;0;0;0;385544684;389265865;18980708
1278;4.19826e-15;-272;575;9224;10015;1;1;-2.14748e+09;-4.78965e+06;-1;0;0;0;-1;0;385544684;389265865;18980708
1279;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.77802e+06;0;0;0;0;0;0;385734919;389469944;19026834
1279;4.20206e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.77802e+06;-1;0;0;0;-1;0;385734919;389469944;19026834
1279;4.19826e-15;-273;575;9224;10015;1;1;-2.14748e+09;-4.77802e+06;0;0;0;0;0;0;385734919;389469944;19026834
1280;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.76642e+06;-1;0;0;0;-1;0;385924707;389673589;19072933
1280;4.20142e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.76642e+06;-1;0;0;0;-1;0;385924707;389673589;19072933
1280;4.19826e-15;-274;575;9224;10015;1;1;-2.14748e+09;-4.76642e+06;0;0;0;0;0;0;385924707;389673589;19072933
1281;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.75486e+06;-1;0;0;0;-1;0;386114047;389876800;19119007
1281;4.20206e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.75486e+06;-1;0;0;0;-1;0;386114047;389876800;19119007
1281;4.19826e-15;-275;575;9224;10015;1;1;-2.14748e+09;-4.75486e+06;0;0;0;0;0;0;386114047;389876800;19119007
1282;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.74334e+06;-1;0;0;0;-1;0;386302942;390079580;19165055
1282;4.20142e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.74334e+06;-1;0;0;0;-1;0;386302942;390079580;19165055
1282;4.19826e-15;-275;575;9224;10015;1;1;-2.14748e+09;-4.74334e+06;-1;0;0;0;-1;0;386302942;390079580;19165055
1283;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.73186e+06;-1;0;0;0;-1;0;386491392;390281929;19211077
1283;4.20206e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.73186e+06;-1;0;0;0;-1;0;386491392;390281929;19211077
1283;4.19826e-15;-275;575;9224;10015;1;1;-2.14748e+09;-4.73186e+06;-1;0;0;0;-1;0;386491392;390281929;19211077
1284;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.72042e+06;-1;0;0;0;-1;0;386679399;390483849;19257072
1284;4.20142e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.72042e+06;-1;0;0;0;-1;0;386679399;390483849;19257072
1284;4.19826e-15;-275;575;9224;10015;1;1;-2.14748e+09;-4.72042e+06;-1;0;0;0;-1;0;386679399;390483849;19257072
1285;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.70901e+06;-1;0;0;0;-1;0;386866964;390685340;19303041
1285;4.20206e-15;-291;572;9045;10021;1;0;-2.14748e+09;-4.70901e+06;-1;0;0;0;-1;0;386866964;390685340;19303041
1285;4.19826e-15;-276;575;9224;10015;1;1;-2.14748e+09;-4.70901e+06;0;0;0;0;0;0;386866964;390685340;19303041
1286;4.19826e-15;-305;571;9224;10015;1;1;-2.14748e+09;-4.69764e+06;-1;0;0;0;-1;0;387054089;390886404;19348982
1286;4.20142e-15;-292;572;9045;10021;1;0;-2.14748e+09;-4.69764e+06;0;0;0;0;0;0;387054089;390886404;19348982
1286;4.19826e-15;-276;575;9224;10015;1;1;-2.14748e+09;-4.69764e+06;-1;0;0;0;-1;0;387054089;390886404;19348982
1287;4.19826e-15;-306;571;9224;10015;1;1;-2.14748e+09;-4.68631e+06;0;0;0;0;0;0;387240775;391087043;19394897
1287;4.20206e-15;-293;572;9045;10021;1;0;-2.14748e+09;-4.68631e+06;0;0;0;0;0;0;387240775;391087043;19394897
1287;4.19826e-15;-276;575;9224;10015;1;1;-2.14748e+09;-4.68631e+06;-1;0;0;0;-1;0;387240775;391087043;19394897
1288;4.19826e-15;-307;571;9224;10015;1;1;-2.14748e+09;-4.67512e+06;0;0;0;0;0;0;387427022;391287257;19440784
1288;4.20142e-15;-293;572;9045;10021;1;0;-2.14748e+09;-4.67512e+06;-1;0;0;0;-1;0;387427022;391287257;19440784
1288;4.19826e-15;-277;575;9224;10015;1;1;-2.14748e+09;-4.67512e+06;0;0;0;0;0;0;387427022;391287257;19440784
1289;4.19826e-15;-308;571;9224;10015;1;1;-2.14748e+09;-4.66377e+06;0;0;0;0;0;0;387612833;391487047;19486644
1289;4.20206e-15;-294;572;9045;10021;1;0;-2.14748e+09;-4.66377e+06;0;0;0;0;0;0;387612833;391487047;19486644
1289;4.19826e-15;-277;575;9224;10015;1;1;-2.14748e+09;-4.66377e+06;-1;0;0;0;-1;0;387612833;391487047;19486644
1290;4.19826e-15;-308;571;9224;10015;1;1;-2.14748e+09;-4.65255e+06;-1;0;0;0;-1;0;387798209;391686415;19532477
1290;4.20142e-15;-295;572;9045;10021;1;0;-2.14748e+09;-4.65255e+06;0;0;0;0;0;0;387798209;391686415;19532477
1290;4.19826e-15;-278;575;9224;10015;1;1;-2.14748e+09;-4.65255e+06;0;0;0;0;0;0;387798209;391686415;19532477
1291;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.64137e+06;0;0;0;0;0;0;387983151;391885362;19578282
1291;4.20206e-15;-296;572;9045;10021;1;0;-2.14748e+09;-4.64137e+06;0;0;0;0;0;0;387983151;391885362;19578282
1291;4.19826e-15;-279;575;9224;10015;1;1;-2.14748e+09;-4.64137e+06;0;0;0;0;0;0;387983151;391885362;19578282
1292;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.63022e+06;-1;0;0;0;-1;0;388167660;392083889;19624059
1292;4.20142e-15;-297;572;9045;10021;1;0;-2.14748e+09;-4.63022e+06;0;0;0;0;0;0;388167660;392083889;19624059
1292;4.19826e-15;-279;575;9224;10015;1;1;-2.14748e+09;-4.63022e+06;-1;0;0;0;-1;0;388167660;392083889;19624059
1293;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.61912e+06;-1;0;0;0;-1;0;388351737;392281997;19669808
1293;4.20206e-15;-297;572;9045;10021;1;0;-2.14748e+09;-4.61912e+06;-1;0;0;0;-1;0;388351737;392281997;19669808
1293;4.19826e-15;-279;575;9224;10015;1;1;-2.14748e+09;-4.61912e+06;-1;0;0;0;-1;0;388351737;392281997;19669808
1294;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.60805e+06;-1;0;0;0;-1;0;388535384;392479688;19715529
1294;4.20142e-15;-297;572;9045;10021;1;0;-2.14748e+09;-4.60805e+06;-1;0;0;0;-1;0;388535384;392479688;19715529
1294;4.19826e-15;-280;575;9224;10015;1;1;-2.14748e+09;-4.60805e+06;0;0;0;0;0;0;388535384;392479688;19715529
1295;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.59701e+06;-1;0;0;0;-1;0;388718602;392676962;19761222
1295;4.20206e-15;-297;572;9045;10021;1;0;-2.14748e+09;-4.59701e+06;-1;0;0;0;-1;0;388718602;392676962;19761222
1295;4.19826e-15;-281;575;9224;10015;1;1;-2.14748e+09;-4.59701e+06;0;0;0;0;0;0;388718602;392676962;19761222
1296;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.58601e+06;-1;0;0;0;-1;0;388901393;392873821;19806886
1296;4.20142e-15;-298;572;9045;10021;1;0;-2.14748e+09;-4.58601e+06;0;0;0;0;0;0;388901393;392873821;19806886
1296;4.19826e-15;-281;575;9224;10015;1;1;-2.14748e+09;-4.58601e+06;-1;0;0;0;-1;0;388901393;392873821;19806886
1297;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.57505e+06;-1;0;0;0;-1;0;389083757;393070266;19852521
1297;4.20206e-15;-298;572;9045;10021;1;0;-2.14748e+09;-4.57505e+06;-1;0;0;0;-1;0;389083757;393070266;19852521
1297;4.19826e-15;-282;575;9224;10015;1;1;-2.14748e+09;-4.57505e+06;0;0;0;0;0;0;389083757;393070266;19852521
1298;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.56412e+06;-1;0;0;0;-1;0;389265695;393266298;19898128
1298;4.20142e-15;-299;572;9045;10021;1;0;-2.14748e+09;-4.56412e+06;0;0;0;0;0;0;389265695;393266298;19898128
1298;4.19826e-15;-282;575;9224;10015;1;1;-2.14748e+09;-4.56412e+06;-1;0;0;0;-1;0;389265695;393266298;19898128
1299;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.55323e+06;-1;0;0;0;-1;0;389447210;393461918;19943706
1299;4.20206e-15;-300;572;9045;10021;1;0;-2.14748e+09;-4.55323e+06;0;0;0;0;0;0;389447210;393461918;19943706
1299;4.19826e-15;-283;575;9224;10015;1;1;-2.14748e+09;-4.55323e+06;0;0;0;0;0;0;389447210;393461918;19943706
1300;4.19826e-15;-309;571;9224;10015;1;1;-2.14748e+09;-4.54238e+06;-1;0;0;0;-1;0;389628301;393657127;19989254
1300;4.20142e-15;-301;572;9045;10021;1;0;-2.14748e+09;-4.54238e+06;0;0;0;0;0;0;389628301;393657127;19989254
1300;4.19826e-15;-284;575;9224;10015;1;1;-2.14748e+09;-4.54238e+06;0;0;0;0;0;0;389628301;393657127;19989254
1301;4.19826e-15;-310;571;9224;10015;1;1;-2.14748e+09;-4.53156e+06;0;0;0;0;0;0;389808971;393851927;20034774
1301;4.20206e-15;-301;572;9045;10021;1;0;-2.14748e+09;-4.53156e+06;-1;0;0;0;-1;0;389808971;393851927;20034774
1301;4.19826e-15;-284;575;9224;10015;1;1;-2.14748e+09;-4.53156e+06;-1;0;0;0;-1;0;389808971;393851927;20034774
1302;4.19826e-15;-311;571;9224;10015;1;1;-2.14748e+09;-4.52077e+06;0;0;0;0;0;0;389989221;394046318;20080263
1302;4.20142e-15;-302;572;9045;10021;1;0;-2.14748e+09;-4.52077e+06;0;0;0;0;0;0;389989221;394046318;20080263
1302;4.19826e-15;-285;575;9224;10015;1;1;-2.14748e+09;-4.52077e+06;0;0;0;0;0;0;389989221;394046318;20080263
1303;4.19826e-15;-311;571;9224;10015;1;1;-2.14748e+09;-4.51002e+06;-1;0;0;0;-1;0;390169052;394240303;20125724
1303;4.20206e-15;-302;572;9045;10021;1;0;-2.14748e+09;-4.51002e+06;-1;0;0;0;-1;0;390169052;394240303;20125724
1303;4.19826e-15;-286;575;9224;10015;1;1;-2.14748e+09;-4.51002e+06;0;0;0;0;0;0;390169052;394240303;20125724
1304;4.19826e-15;-311;571;9224;10015;1;1;-2.14748e+09;-4.4993e+06;-1;0;0;0;-1;0;390348464;394433880;20171154
1304;4.20142e-15;-303;572;9045;10021;1;0;-2.14748e+09;-4.4993e+06;0;0;0;0;0;0;390348464;394433880;20171154
1304;4.19826e-15;-287;575;9224;10015;1;1;-2.14748e+09;-4.4993e+06;0;0;0;0;0;0;390348464;394433880;20171154
1305;4.19826e-15;-312;571;9224;10015;1;1;-2.14748e+09;-4.48862e+06;0;0;0;0;0;0;390527460;394627053;20216554
1305;4.20206e-15;-303;572;9045;10021;1;0;-2.14748e+09;-4.48862e+06;-1;0;0;0;-1;0;390527460;394627053;20216554
1305;4.19826e-15;-287;575;9224;10015;1;1;-2.14748e+09;-4.48862e+06;-1;0;0;0;-1;0;390527460;394627053;20216554
1306;4.19826e-15;-312;571;9224;10015;1;1;-2.14748e+09;-4.47798e+06;-1;0;0;0;-1;0;390706040;394819822;20261925
1306;4.20142e-15;-303;572;9045;10021;1;0;-2.14748e+09;-4.47798e+06;-1;0;0;0;-1;0;390706040;394819822;20261925
1306;4.19826e-15;-288;575;9224;10015;1;1;-2.14748e+09;-4.47798e+06;0;0;0;0;0;0;390706040;394819822;20261925
1307;4.19826e-15;-312;571;9224;10015;1;1;-2.14748e+09;-4.46736e+06;-1;0;0;0;-1;0;390884206;395012188;20307265
1307;4.20206e-15;-304;572;9045;10021;1;0;-2.14748e+09;-4.46736e+06;0;0;0;0;0;0;390884206;395012188;20307265
1307;4.19826e-15;-288;575;9224;10015;1;1;-2.14748e+09;-4.46736e+06;-1;0;0;0;-1;0;390884206;395012188;20307265
1308;4.19826e-15;-313;571;9224;10015;1;1;-2.14748e+09;-4.45678e+06;0;0;0;0;0;0;391061959;395204152;20352575
1308;4.20142e-15;-305;572;9045;10021;1;0;-2.14748e+09;-4.45678e+06;0;0;0;0;0;0;391061959;395204152;20352575
1308;4.19826e-15;-289;575;9224;10015;1;1;-2.14748e+09;-4.45678e+06;0;0;0;0;0;0;391061959;395204152;20352575
1309;4.19826e-15;-314;571;9224;10015;1;1;-2.14748e+09;-4.44624e+06;0;0;0;0;0;0;391239300;395395716;20397855
1309;4.20206e-15;-306;572;9045;10021;1;0;-2.14748e+09;-4.44624e+06;0;0;0;0;0;0;391239300;395395716;20397855
1309;4.19826e-15;-290;575;9224;10015;1;1;-2.14748e+09;-4.44624e+06;0;0;0;0;0;0;391239300;395395716;20397855
1310;4.19826e-15;-314;571;9224;10015;1;1;-2.14748e+09;-4.43573e+06;-1;0;0;0;-1;0;391416230;395586880;20443103
1310;4.20142e-15;-307;572;9045;10021;1;0;-2.14748e+09;-4.43573e+06;0;0;0;0;0;0;391416230;395586880;20443103
1310;4.19826e-15;-291;575;9224;10015;1;1;-2.14748e+09;-4.43573e+06;0;0;0;0;0;0;391416230;395586880;20443103
1311;4.19826e-15;-315;571;9224;10015;1;1;-2.14748e+09;-4.42525e+06;0;0;0;0;0;0;391592750;395777646;20488321
1311;4.20206e-15;-308;572;9045;10021;1;0;-2.14748e+09;-4.42525e+06;0;0;0;0;0;0;391592750;395777646;20488321
1311;4.19826e-15;-292;575;9224;10015;1;1;-2.14748e+09;-4.42525e+06;0;0;0;0;0;0;391592750;395777646;20488321
1312;4.19826e-15;-315;571;9224;10015;1;1;-2.14748e+09;-4.41481e+06;-1;0;0;0;-1;0;391768862;395968014;20533508
1312;4.20142e-15;-309;572;9045;10021;1;0;-2.14748e+09;-4.41481e+06;0;0;0;0;0;0;391768862;395968014;20533508
1312;4.19826e-15;-293;575;9224;10015;1;1;-2.14748e+09;-4.41481e+06;0;0;0;0;0;0;391768862;395968014;20533508
1313;4.19826e-15;-315;571;9224;10015;1;1;-2.14748e+09;-4.4044e+06;-1;0;0;0;-1;0;391944567;396157985;20578664
1313;4.20206e-15;-310;572;9045;10021;1;0;-2.14748e+09;-4.4044e+06;0;0;0;0;0;0;391944567;396157985;20578664
1313;4.19826e-15;-293;575;9224;10015;1;1;-2.14748e+09;-4.4044e+06;-1;0;0;0;-1;0;391944567;396157985;20578664
1314;4.19826e-15;-315;571;9224;10015;1;1;-2.14748e+09;-4.39412e+06;-1;0;0;0;-1;0;392119866;396347562;20623789
1314;4.20142e-15;-311;572;9045;10021;1;0;-2.14748e+09;-4.39412e+06;0;0;0;0;0;0;392119866;396347562;20623789
1314;4.19826e-15;-294;575;9224;10015;1;1;-2.14748e+09;-4.39412e+06;0;0;0;0;0;0;392119866;396347562;20623789
1315;4.19826e-15;-315;571;9224;10015;1;1;-2.14748e+09;-4.38368e+06;-1;0;0;0;-1;0;392294759;396536744;20668882
1315;4.20206e-15;-311;572;9045;10021;1;0;-2.14748e+09;-4.38368e+06;-1;0;0;0;-1;0;392294759;396536744;20668882
1315;4.19826e-15;-294;575;9224;10015;1;1;-2.14748e+09;-4.38368e+06;-1;0;0;0;-1;0;392294759;396536744;20668882
1316;4.19826e-15;-315;571;9224;10015;1;1;-2.14748e+09;-4.37336e+06;-1;0;0;0;-1;0;392469249;396725534;20713944
1316;4.20142e-15;-312;572;9045;10021;1;0;-2.14748e+09;-4.37336e+06;0;0;0;0;0;0;392469249;396725534;20713944
1316;4.19826e-15;-295;575;9224;10015;1;1;-2.14748e+09;-4.37336e+06;0;0;0;0;0;0;392469249;396725534;20713944
1317;4.19826e-15;-316;571;9224;10015;1;1;-2.14748e+09;-4.36308e+06;0;0;0;0;0;0;392643337;396913931;20758974
1317;4.20206e-15;-313;572;9045;10021;1;0;-2.14748e+09;-4.36308e+06;0;0;0;0;0;0;392643337;396913931;20758974
1317;4.19826e-15;-295;575;9224;10015;1;1;-2.14748e+09;-4.36308e+06;-1;0;0;0;-1;0;392643337;396913931;20758974
1318;4.19826e-15;-316;571;9224;10015;1;1;-2.14748e+09;-4.35284e+06;-1;0;0;0;-1;0;392817023;397101937;20803972
1318;4.20142e-15;-314;572;9045;10021;1;0;-2.14748e+09;-4.35284e+06;0;0;0;0;0;0;392817023;397101937;20803972
1318;4.19826e-15;-295;575;9224;10015;1;1;-2.14748e+09;-4.35284e+06;-1;0;0;0;-1;0;392817023;397101937;20803972
1319;4.19826e-15;-317;571;9224;10015;1;1;-2.14748e+09;-4.34262e+06;0;0;0;0;0;0;392990308;397289553;20848939
1319;4.20206e-15;-314;572;9045;10021;1;0;-2.14748e+09;-4.34262e+06;-1;0;0;0;-1;0;392990308;397289553;20848939
1319;4.19826e-15;-296;575;9224;10015;1;1;-2.14748e+09;-4.34262e+06;0;0;0;0;0;0;392990308;397289553;20848939
1320;4.19826e-15;-318;571;9224;10015;1;1;-2.14748e+09;-4.33244e+06;0;0;0;0;0;0;393163194;397476781;20893873
1320;4.20142e-15;-314;572;9045;10021;1;0;-2.14748e+09;-4.33244e+06;-1;0;0;0;-1;0;393163194;397476781;20893873
1320;4.19826e-15;-297;575;9224;10015;1;1;-2.14748e+09;-4.33244e+06;0;0;0;0;0;0;393163194;397476781;20893873
1321;4.19826e-15;-318;571;9224;10015;1;1;-2.14748e+09;-4.32229e+06;-1;0;0;0;-1;0;393335683;397663620;20938775
1321;4.20206e-15;-314;572;9045;10021;1;0;-2.14748e+09;-4.32229e+06;-1;0;0;0;-1;0;393335683;397663620;20938775
1321;4.19826e-15;-298;575;9224;10015;1;1;-2.14748e+09;-4.32229e+06;0;0;0;0;0;0;393335683;397663620;20938775
1322;4.19826e-15;-318;571;9224;10015;1;1;-2.14748e+09;-4.31218e+06;-1;0;0;0;-1;0;393507774;397850073;20983645
1322;4.20142e-15;-314;572;9045;10021;1;0;-2.14748e+09;-4.31218e+06;-1;0;0;0;-1;0;393507774;397850073;20983645
1322;4.19826e-15;-298;575;9224;10015;1;1;-2.14748e+09;-4.31218e+06;-1;0;0;0;-1;0;393507774;397850073;20983645
1323;4.19826e-15;-318;571;9224;10015;1;1;-2.14748e+09;-4.30209e+06;-1;0;0;0;-1;0;393679469;398036140;21028482
1323;4.20206e-15;-315;572;9045;10021;1;0;-2.14748e+09;-4.30209e+06;0;0;0;0;0;0;393679469;398036140;21028482
1323;4.19826e-15;-299;575;9224;10015;1;1;-2.14748e+09;-4.30209e+06;0;0;0;0;0;0;393679469;398036140;21028482
1324;4.19826e-15;-319;571;9224;10015;1;1;-2.14748e+09;-4.29204e+06;0;0;0;0;0;0;393850770;398221823;21073287
1324;4.20142e-15;-315;572;9045;10021;1;0;-2.14748e+09;-4.29204e+06;-1;0;0;0;-1;0;393850770;398221823;21073287
1324;4.19826e-15;-299;575;9224;10015;1;1;-2.14748e+09;-4.29204e+06;-1;0;0;0;-1;0;393850770;398221823;21073287
1325;4.19826e-15;-319;571;9224;10015;1;1;-2.14748e+09;-4.28201e+06;-1;0;0;0;-1;0;394021677;398407121;21118059
1325;4.20206e-15;-316;572;9045;10021;1;0;-2.14748e+09;-4.28201e+06;0;0;0;0;0;0;394021677;398407121;21118059
1325;4.19826e-15;-299;575;9224;10015;1;1;-2.14748e+09;-4.28201e+06;-1;0;0;0;-1;0;394021677;398407121;21118059
1326;4.19826e-15;-320;571;9224;10015;1;1;-2.14748e+09;-4.27202e+06;0;0;0;0;0;0;394192192;398592037;21162798
1326;4.20142e-15;-316;572;9045;10021;1;0;-2.14748e+09;-4.27202e+06;-1;0;0;0;-1;0;394192192;398592037;21162798
1326;4.19826e-15;-299;575;9224;10015;1;1;-2.14748e+09;-4.27202e+06;-1;0;0;0;-1;0;394192192;398592037;21162798
1327;4.19826e-15;-320;571;9224;10015;1;1;-2.14748e+09;-4.26206e+06;-1;0;0;0;-1;0;394362315;398776571;21207504
1327;4.20206e-15;-317;572;9045;10021;1;0;-2.14748e+09;-4.26206e+06;0;0;0;0;0;0;394362315;398776571;21207504
1327;4.19826e-15;-300;575;9224;10015;1;1;-2.14748e+09;-4.26206e+06;0;0;0;0;0;0;394362315;398776571;21207504
1328;4.19826e-15;-320;571;9224;10015;1;1;-2.14748e+09;-4.25213e+06;-1;0;0;0;-1;0;394532048;398960725;21252178
1328;4.20142e-15;-318;572;9045;10021;1;0;-2.14748e+09;-4.25213e+06;0;0;0;0;0;0;394532048;398960725;21252178
1328;4.19826e-15;-301;575;9224;10015;1;1;-2.14748e+09;-4.25213e+06;0;0;0;0;0;0;394532048;398960725;21252178
1329;4.19826e-15;-320;571;9224;10015;1;1;-2.14748e+09;-4.24224e+06;-1;0;0;0;-1;0;394701392;399144499;21296817
1329;4.20206e-15;-319;572;9045;10021;1;0;-2.14748e+09;-4.24224e+06;0;0;0;0;0;0;394701392;399144499;21296817
1329;4.19826e-15;-302;575;9224;10015;1;1;-2.14748e+09;-4.24224e+06;0;0;0;0;0;0;394701392;399144499;21296817
1330;4.19826e-15;-320;571;9224;10015;1;1;-2.14748e+09;-4.23237e+06;-1;0;0;0;-1;0;394870348;399327894;21341424
1330;4.20142e-15;-319;572;9045;10021;1;0;-2.14748e+09;-4.23237e+06;-1;0;0;0;-1;0;394870348;399327894;21341424
1330;4.19826e-15;-303;575;9224;10015;1;1;-2.14748e+09;-4.23237e+06;0;0;0;0;0;0;394870348;399327894;21341424
1331;4.19826e-15;-321;571;9224;10015;1;1;-2.14748e+09;-4.22263e+06;0;0;0;0;0;0;395038917;399510912;21385997
1331;4.20206e-15;-320;572;9045;10021;1;0;-2.14748e+09;-4.22263e+06;0;0;0;0;0;0;395038917;399510912;21385997
1331;4.19826e-15;-304;575;9224;10015;1;1;-2.14748e+09;-4.22263e+06;0;0;0;0;0;0;395038917;399510912;21385997
1332;4.19826e-15;-322;571;9224;10015;1;1;-2.14748e+09;-4.21272e+06;0;0;0;0;0;0;395207100;399693553;21430536
1332;4.20142e-15;-321;572;9045;10021;1;0;-2.14748e+09;-4.21272e+06;0;0;0;0;0;0;395207100;399693553;21430536
1332;4.19826e-15;-305;575;9224;10015;1;1;-2.14748e+09;-4.21272e+06;0;0;0;0;0;0;395207100;399693553;21430536
1333;4.19826e-15;-322;571;9224;10015;1;1;-2.14748e+09;-4.20295e+06;-1;0;0;0;-1;0;395374899;399875819;21475041
1333;4.20206e-15;-321;572;9045;10021;1;0;-2.14748e+09;-4.20295e+06;-1;0;0;0;-1;0;395374899;399875819;21475041
1333;4.19826e-15;-305;575;9224;10015;1;1;-2.14748e+09;-4.20295e+06;-1;0;0;0;-1;0;395374899;399875819;21475041
1334;4.19826e-15;-323;571;9224;10015;1;1;-2.14748e+09;-4.1932e+06;0;0;0;0;0;0;395542313;400057709;21519513
1334;4.20142e-15;-321;572;9045;10021;1;0;-2.14748e+09;-4.1932e+06;-1;0;0;0;-1;0;395542313;400057709;21519513
1334;4.19826e-15;-305;575;9224;10015;1;1;-2.14748e+09;-4.1932e+06;-1;0;0;0;-1;0;395542313;400057709;21519513
1335;4.19826e-15;-323;571;9224;10015;1;1;-2.14748e+09;-4.18349e+06;-1;0;0;0;-1;0;395709345;400239226;21563951
1335;4.20206e-15;-322;572;9045;10021;1;0;-2.14748e+09;-4.18349e+06;0;0;0;0;0;0;395709345;400239226;21563951
1335;4.19826e-15;-306;575;9224;10015;1;1;-2.14748e+09;-4.18349e+06;0;0;0;0;0;0;395709345;400239226;21563951
1336;4.19826e-15;-323;571;9224;10015;1;1;-2.14748e+09;-4.1738e+06;-1;0;0;0;-1;0;395875996;400420371;21608354
1336;4.20142e-15;-323;572;9045;10021;1;0;-2.14748e+09;-4.1738e+06;0;0;0;0;0;0;395875996;400420371;21608354
1336;4.19826e-15;-306;575;9224;10015;1;1;-2.14748e+09;-4.1738e+06;-1;0;0;0;-1;0;395875996;400420371;21608354
1337;4.19826e-15;-323;571;9224;10015;1;1;-2.14748e+09;-4.16415e+06;-1;0;0;0;-1;0;396042265;400601144;21652724
1337;4.20206e-15;-324;572;9045;10021;1;0;-2.14748e+09;-4.16415e+06;0;0;0;0;0;0;396042265;400601144;21652724
