step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1430;6.75087e-15;-324;1671;16038;13726;1;435;-2.14748e+09;-3.38046e+06;0;0;0;0;0;0;409977973;415912647;25615701
1431;6.75087e-15;-324;1671;16038;13726;1;435;-2.14748e+09;-3.37321e+06;-1;0;0;0;-1;0;410112737;416062378;25656437
1432;6.75087e-15;-324;1671;16038;13726;1;435;-2.14748e+09;-3.36578e+06;-1;0;0;0;-1;0;410247206;416211815;25697132
1433;6.75087e-15;-325;1671;16038;13726;1;435;-2.14748e+09;-3.35847e+06;0;0;0;0;0;0;410381381;416360960;25737785
1434;6.75087e-15;-325;1671;16038;13726;1;435;-2.14748e+09;-3.35118e+06;-1;0;0;0;-1;0;410515263;416509812;25778395
1435;6.75087e-15;-326;1671;16038;13726;1;435;-2.14748e+09;-3.34391e+06;0;0;0;0;0;0;410648853;416658373;25818964
1436;6.75087e-15;-327;1671;16038;13726;1;435;-2.14748e+09;-3.33666e+06;0;0;0;0;0;0;410782151;416806644;25859490
1437;6.75087e-15;-328;1671;16038;13726;1;435;-2.14748e+09;-3.32943e+06;0;0;0;0;0;0;410915159;416954625;25899974
1438;6.75087e-15;-328;1671;16038;13726;1;435;-2.14748e+09;-3.32222e+06;-1;0;0;0;-1;0;411047876;417102317;25940416
1439;6.75087e-15;-328;1671;16038;13726;1;435;-2.14748e+09;-3.31503e+06;-1;0;0;0;-1;0;411180304;417249720;25980816
1440;6.75087e-15;-328;1671;16038;13726;1;435;-2.14748e+09;-3.30786e+06;-1;0;0;0;-1;0;411312443;417396835;26021174
1441;6.75087e-15;-329;1671;16038;13726;1;435;-2.14748e+09;-3.3007e+06;0;0;0;0;0;0;411444294;417543663;26061489
1442;6.75087e-15;-329;1671;16038;13726;1;435;-2.14748e+09;-3.29357e+06;-1;0;0;0;-1;0;411575858;417690204;26101762
1443;6.75087e-15;-329;1671;16038;13726;1;435;-2.14748e+09;-3.28656e+06;-1;0;0;0;-1;0;411707136;417836460;26141992
1444;6.75087e-15;-330;1671;16038;13726;1;435;-2.14748e+09;-3.27936e+06;0;0;0;0;0;0;411838128;417982431;26182180
1445;6.75087e-15;-330;1671;16038;13726;1;435;-2.14748e+09;-3.27229e+06;-1;0;0;0;-1;0;411968835;418128116;26222325
1446;6.75087e-15;-330;1671;16038;13726;1;435;-2.14748e+09;-3.26523e+06;-1;0;0;0;-1;0;412099258;418273519;26262428
1447;6.75087e-15;-330;1671;16038;13726;1;435;-2.14748e+09;-3.2582e+06;-1;0;0;0;-1;0;412229397;418418638;26302488
1448;6.75087e-15;-330;1671;16038;13726;1;435;-2.14748e+09;-3.25118e+06;-1;0;0;0;-1;0;412359254;418563474;26342506
1449;6.75087e-15;-330;1671;16038;13726;1;435;-2.14748e+09;-3.24418e+06;-1;0;0;0;-1;0;412488828;418708028;26382481
1450;6.75087e-15;-331;1671;16038;13726;1;435;-2.14748e+09;-3.2372e+06;0;0;0;0;0;0;412618121;418852302;26422414
1451;6.75087e-15;-331;1671;16038;13726;1;435;-2.14748e+09;-3.23024e+06;-1;0;0;0;-1;0;412747134;418996294;26462303
1452;6.75087e-15;-331;1671;16038;13726;1;435;-2.14748e+09;-3.22329e+06;-1;0;0;0;-1;0;412875867;419140007;26502150
1453;6.75087e-15;-332;1671;16038;13726;1;435;-2.14748e+09;-3.21647e+06;0;0;0;0;0;0;413004320;419283441;26541954
1454;6.75087e-15;-333;1671;16038;13726;1;435;-2.14748e+09;-3.20946e+06;0;0;0;0;0;0;413132495;419426595;26581715
1455;6.75087e-15;-333;1671;16038;13726;1;435;-2.14748e+09;-3.20257e+06;-1;0;0;0;-1;0;413260392;419569472;26621434
1456;6.75087e-15;-334;1671;16038;13726;1;435;-2.14748e+09;-3.1957e+06;0;0;0;0;0;0;413388013;419712072;26661109
1457;6.75087e-15;-335;1671;16038;13726;1;435;-2.14748e+09;-3.18885e+06;0;0;0;0;0;0;413515357;419854395;26700742
1458;6.75087e-15;-336;1671;16038;13726;1;435;-2.14748e+09;-3.18202e+06;0;0;0;0;0;0;413642425;419996441;26740331
1459;6.75087e-15;-337;1671;16038;13726;1;435;-2.14748e+09;-3.1752e+06;0;0;0;0;0;0;413769218;420138213;26779878
1460;6.75087e-15;-338;1671;16038;13726;1;435;-2.14748e+09;-3.16841e+06;0;0;0;0;0;0;413895737;420279709;26819381
1461;6.75087e-15;-339;1671;16038;13726;1;435;-2.14748e+09;-3.16163e+06;0;0;0;0;0;0;414021983;420420932;26858841
1462;6.75087e-15;-340;1671;16038;13726;1;435;-2.14748e+09;-3.15487e+06;0;0;0;0;0;0;414147955;420561880;26898259
1463;6.75087e-15;-341;1671;16038;13726;1;435;-2.14748e+09;-3.14812e+06;0;0;0;0;0;0;414273656;420702556;26937633
1464;6.75087e-15;-342;1671;16038;13726;1;435;-2.14748e+09;-3.1414e+06;0;0;0;0;0;0;414399085;420842960;26976964
1465;6.75087e-15;-342;1671;16038;13726;1;435;-2.14748e+09;-3.13479e+06;-1;0;0;0;-1;0;414524243;420983092;27016252
1466;6.75087e-15;-343;1671;16038;13726;1;435;-2.14748e+09;-3.128e+06;0;0;0;0;0;0;414649131;421122953;27055496
1467;6.75087e-15;-343;1671;16038;13726;1;435;-2.14748e+09;-3.12133e+06;-1;0;0;0;-1;0;414773750;421262543;27094697
1468;6.75087e-15;-344;1671;16038;13726;1;435;-2.14748e+09;-3.11468e+06;0;0;0;0;0;0;414898099;421401864;27133855
1469;6.75087e-15;-345;1671;16038;13726;1;435;-2.14748e+09;-3.10804e+06;0;0;0;0;0;0;415022181;421540916;27172970
1470;6.75087e-15;-345;1671;16038;13726;1;435;-2.14748e+09;-3.10142e+06;-1;0;0;0;-1;0;415145996;421679699;27212041
1471;6.75087e-15;-346;1671;16038;13726;1;435;-2.14748e+09;-3.09482e+06;0;0;0;0;0;0;415269543;421818214;27251069
1472;6.75087e-15;-347;1671;16038;13726;1;435;-2.14748e+09;-3.08833e+06;0;0;0;0;0;0;415392825;421956461;27290054
1473;6.75087e-15;-347;1671;16038;13726;1;435;-2.14748e+09;-3.08176e+06;-1;0;0;0;-1;0;415515841;422094442;27328995
1474;6.75087e-15;-348;1671;16038;13726;1;435;-2.14748e+09;-3.07511e+06;0;0;0;0;0;0;415638593;422232157;27367892
1475;6.75087e-15;-348;1671;16038;13726;1;435;-2.14748e+09;-3.06858e+06;-1;0;0;0;-1;0;415761080;422369606;27406746
1476;6.75087e-15;-349;1671;16038;13726;1;435;-2.14748e+09;-3.06206e+06;0;0;0;0;0;0;415883305;422506790;27445557
1477;6.75087e-15;-349;1671;16038;13726;1;435;-2.14748e+09;-3.05556e+06;-1;0;0;0;-1;0;416005266;422643710;27484324
1478;6.75087e-15;-350;1671;16038;13726;1;435;-2.14748e+09;-3.04918e+06;0;0;0;0;0;0;416126965;422780366;27523048
1479;6.75087e-15;-351;1671;16038;13726;1;435;-2.14748e+09;-3.04262e+06;0;0;0;0;0;0;416248403;422916759;27561728
1480;6.75087e-15;-352;1671;16038;13726;1;435;-2.14748e+09;-3.03627e+06;0;0;0;0;0;0;416369581;423052890;27600364
1481;6.75087e-15;-352;1671;16038;13726;1;435;-2.14748e+09;-3.02974e+06;-1;0;0;0;-1;0;416490498;423188758;27638957
1482;6.75087e-15;-353;1671;16038;13726;1;435;-2.14748e+09;-3.02332e+06;0;0;0;0;0;0;416611155;423324366;27677506
1483;6.75087e-15;-353;1671;16038;13726;1;435;-2.14748e+09;-3.01702e+06;-1;0;0;0;-1;0;416731554;423459712;27716011
1484;6.75087e-15;-353;1671;16038;13726;1;435;-2.14748e+09;-3.01054e+06;-1;0;0;0;-1;0;416851695;423594798;27754473
1485;6.75087e-15;-353;1671;16038;13726;1;435;-2.14748e+09;-3.00427e+06;-1;0;0;0;-1;0;416971578;423729625;27792891
1486;6.75087e-15;-354;1671;16038;13726;1;435;-2.14748e+09;-2.99792e+06;0;0;0;0;0;0;417091204;423864192;27831265
1487;6.75087e-15;-354;1671;16038;13726;1;435;-2.14748e+09;-2.99149e+06;-1;0;0;0;-1;0;417210574;423998501;27869596
1488;6.75087e-15;-354;1671;16038;13726;1;435;-2.14748e+09;-2.98518e+06;-1;0;0;0;-1;0;417329689;424132552;27907882
1489;6.75087e-15;-355;1671;16038;13726;1;435;-2.14748e+09;-2.97888e+06;0;0;0;0;0;0;417448548;424266346;27946125
1490;6.75087e-15;-355;1671;16038;13726;1;435;-2.14748e+09;-2.97259e+06;-1;0;0;0;-1;0;417567153;424399884;27984324
1491;6.75087e-15;-355;1671;16038;13726;1;435;-2.14748e+09;-2.96632e+06;-1;0;0;0;-1;0;417685505;424533165;28022480
1492;6.75087e-15;-356;1671;16038;13726;1;435;-2.14748e+09;-2.96007e+06;0;0;0;0;0;0;417803603;424666190;28060591
1493;6.75087e-15;-356;1671;16038;13726;1;435;-2.14748e+09;-2.95384e+06;-1;0;0;0;-1;0;417921449;424798961;28098659
1494;6.75087e-15;-356;1671;16038;13726;1;435;-2.14748e+09;-2.94772e+06;-1;0;0;0;-1;0;418039043;424931477;28136682
1495;6.75087e-15;-356;1671;16038;13726;1;435;-2.14748e+09;-2.94141e+06;-1;0;0;0;-1;0;418156386;425063739;28174662
1496;6.75087e-15;-356;1671;16038;13726;1;435;-2.14748e+09;-2.93522e+06;-1;0;0;0;-1;0;418273479;425195748;28212598
1497;6.75087e-15;-356;1671;16038;13726;1;435;-2.14748e+09;-2.92905e+06;-1;0;0;0;-1;0;418390321;425327505;28250490
1498;6.75087e-15;-357;1671;16038;13726;1;435;-2.14748e+09;-2.9229e+06;0;0;0;0;0;0;418506914;425459009;28288338
1499;6.75087e-15;-357;1671;16038;13726;1;435;-2.14748e+09;-2.91676e+06;-1;0;0;0;-1;0;418623259;425590261;28326142
1500;6.75087e-15;-358;1671;16038;13726;1;435;-2.14748e+09;-2.91073e+06;0;0;0;0;0;0;418739355;425721262;28363902
1501;6.75087e-15;-358;1671;16038;13726;1;435;-2.14748e+09;-2.90452e+06;-1;0;0;0;-1;0;418855204;425852013;28401618
1502;6.75087e-15;-358;1671;16038;13726;1;435;-2.14748e+09;-2.89843e+06;-1;0;0;0;-1;0;418970806;425982514;28439290
1503;6.75087e-15;-358;1671;16038;13726;1;435;-2.14748e+09;-2.89235e+06;-1;0;0;0;-1;0;419086162;426112766;28476918
1504;6.75087e-15;-359;1671;16038;13726;1;435;-2.14748e+09;-2.88629e+06;0;0;0;0;0;0;419201272;426242769;28514502
1505;6.75087e-15;-360;1671;16038;13726;1;435;-2.14748e+09;-2.88024e+06;0;0;0;0;0;0;419316137;426372523;28552042
1506;6.75087e-15;-360;1671;16038;13726;1;435;-2.14748e+09;-2.87431e+06;-1;0;0;0;-1;0;419430758;426502030;28589538
1507;6.75087e-15;-360;1671;16038;13726;1;435;-2.14748e+09;-2.86829e+06;-1;0;0;0;-1;0;419545134;426631290;28626989
1508;6.75087e-15;-360;1671;16038;13726;1;435;-2.14748e+09;-2.86219e+06;-1;0;0;0;-1;0;419659268;426760303;28664397
1509;6.75087e-15;-361;1671;16038;13726;1;435;-2.14748e+09;-2.8562e+06;0;0;0;0;0;0;419773159;426889069;28701761
1510;6.75087e-15;-361;1671;16038;13726;1;435;-2.14748e+09;-2.85023e+06;-1;0;0;0;-1;0;419886808;427017591;28739080
1511;6.75087e-15;-362;1671;16038;13726;1;435;-2.14748e+09;-2.84427e+06;0;0;0;0;0;0;420000215;427145867;28776355
1512;6.75087e-15;-363;1671;16038;13726;1;435;-2.14748e+09;-2.83843e+06;0;0;0;0;0;0;420113382;427273899;28813587
1513;6.75087e-15;-364;1671;16038;13726;1;435;-2.14748e+09;-2.8324e+06;0;0;0;0;0;0;420226308;427401687;28850774
1514;6.75087e-15;-365;1671;16038;13726;1;435;-2.14748e+09;-2.82659e+06;0;0;0;0;0;0;420338994;427529231;28887917
1515;6.75087e-15;-365;1671;16038;13726;1;435;-2.14748e+09;-2.8207e+06;-1;0;0;0;-1;0;420451442;427656533;28925015
1516;6.75087e-15;-366;1671;16038;13726;1;435;-2.14748e+09;-2.81472e+06;0;0;0;0;0;0;420563651;427783592;28962070
1517;6.75087e-15;-366;1671;16038;13726;1;435;-2.14748e+09;-2.80885e+06;-1;0;0;0;-1;0;420675622;427910409;28999081
1518;6.75087e-15;-366;1671;16038;13726;1;435;-2.14748e+09;-2.803e+06;-1;0;0;0;-1;0;420787355;428036985;29036047
1519;6.75087e-15;-367;1671;16038;13726;1;435;-2.14748e+09;-2.79716e+06;0;0;0;0;0;0;420898852;428163321;29072969
1520;6.75087e-15;-367;1671;16038;13726;1;435;-2.14748e+09;-2.79134e+06;-1;0;0;0;-1;0;421010113;428289416;29109847
1521;6.75087e-15;-368;1671;16038;13726;1;435;-2.14748e+09;-2.78553e+06;0;0;0;0;0;0;421121138;428415271;29146680
1522;6.75087e-15;-369;1671;16038;13726;1;435;-2.14748e+09;-2.77983e+06;0;0;0;0;0;0;421231928;428540887;29183470
1523;6.75087e-15;-370;1671;16038;13726;1;435;-2.14748e+09;-2.77395e+06;0;0;0;0;0;0;421342484;428666265;29220215
1524;6.75087e-15;-371;1671;16038;13726;1;435;-2.14748e+09;-2.76819e+06;0;0;0;0;0;0;421452805;428791404;29256916
1525;6.75087e-15;-371;1671;16038;13726;1;435;-2.14748e+09;-2.76244e+06;-1;0;0;0;-1;0;421562894;428916306;29293573
1526;6.75087e-15;-372;1671;16038;13726;1;435;-2.14748e+09;-2.7567e+06;0;0;0;0;0;0;421672750;429040971;29330186
1527;6.75087e-15;-372;1671;16038;13726;1;435;-2.14748e+09;-2.75098e+06;-1;0;0;0;-1;0;421782373;429165399;29366754
1528;6.75087e-15;-373;1671;16038;13726;1;435;-2.14748e+09;-2.74527e+06;0;0;0;0;0;0;421891765;429289591;29403278
1529;6.75087e-15;-374;1671;16038;13726;1;435;-2.14748e+09;-2.73958e+06;0;0;0;0;0;0;422000926;429413548;29439758
1530;6.75087e-15;-375;1671;16038;13726;1;435;-2.14748e+09;-2.7339e+06;0;0;0;0;0;0;422109856;429537269;29476193
1531;6.75087e-15;-375;1671;16038;13726;1;435;-2.14748e+09;-2.72833e+06;-1;0;0;0;-1;0;422218556;429660756;29512585
1532;6.75087e-15;-375;1671;16038;13726;1;435;-2.14748e+09;-2.72268e+06;-1;0;0;0;-1;0;422327027;429784009;29548932
1533;6.75087e-15;-376;1671;16038;13726;1;435;-2.14748e+09;-2.71704e+06;0;0;0;0;0;0;422435269;429907028;29585235
1534;6.75087e-15;-376;1671;16038;13726;1;435;-2.14748e+09;-2.71132e+06;-1;0;0;0;-1;0;422543283;430029814;29621493
1535;6.75087e-15;-376;1670;16038;13726;1;435;-2.14748e+09;-2.70571e+06;0;0;0;0;0;0;422651069;430152368;29657707
1536;6.75087e-15;-377;1670;16038;13726;1;435;-2.14748e+09;-2.70011e+06;0;0;0;0;0;0;422758628;430274690;29693877
1537;6.75087e-15;-377;1670;16038;13726;1;435;-2.14748e+09;-2.69453e+06;-1;0;0;0;-1;0;422865960;430396780;29730003
1538;6.75087e-15;-377;1670;16038;13726;1;435;-2.14748e+09;-2.68896e+06;-1;0;0;0;-1;0;422973066;430518639;29766085
1539;6.75087e-15;-377;1670;16038;13726;1;435;-2.14748e+09;-2.68351e+06;-1;0;0;0;-1;0;423079947;430640268;29802122
1540;6.75087e-15;-378;1670;16038;13726;1;435;-2.14748e+09;-2.67786e+06;0;0;0;0;0;0;423186602;430761666;29838115
1541;6.75087e-15;-378;1670;16038;13726;1;435;-2.14748e+09;-2.67234e+06;-1;0;0;0;-1;0;423293034;430882835;29874064
1542;6.75087e-15;-379;1670;16038;13726;1;435;-2.14748e+09;-2.66682e+06;0;0;0;0;0;0;423399241;431003776;29909968
1543;6.75087e-15;-379;1670;16038;13726;1;435;-2.14748e+09;-2.66132e+06;-1;0;0;0;-1;0;423505225;431124487;29945828
1544;6.75087e-15;-380;1670;16038;13726;1;435;-2.14748e+09;-2.65584e+06;0;0;0;0;0;0;423610986;431244970;29981644
1545;6.75087e-15;-380;1670;16038;13726;1;435;-2.14748e+09;-2.65036e+06;-1;0;0;0;-1;0;423716525;431365226;30017416
1546;6.75087e-15;-380;1670;16038;13726;1;435;-2.14748e+09;-2.6449e+06;-1;0;0;0;-1;0;423821842;431485255;30053143
1547;6.75087e-15;-380;1670;16038;13726;1;435;-2.14748e+09;-2.63946e+06;-1;0;0;0;-1;0;423926938;431605057;30088826
1548;6.75087e-15;-380;1670;16038;13726;1;435;-2.14748e+09;-2.63402e+06;-1;0;0;0;-1;0;424031813;431724633;30124465
1549;6.75087e-15;-381;1670;16038;13726;1;435;-2.14748e+09;-2.6286e+06;0;0;0;0;0;0;424136468;431843983;30160060
1550;6.75087e-15;-381;1670;16038;13726;1;435;-2.14748e+09;-2.62319e+06;-1;0;0;0;-1;0;424240903;431963109;30195610
1551;6.75087e-15;-382;1670;16038;13726;1;435;-2.14748e+09;-2.6178e+06;0;0;0;0;0;0;424345119;432082009;30231116
1552;6.75087e-15;-383;1670;16038;13726;1;435;-2.14748e+09;-2.61242e+06;0;0;0;0;0;0;424449117;432200685;30266578
1553;6.75087e-15;-383;1670;16038;13726;1;435;-2.14748e+09;-2.60705e+06;-1;0;0;0;-1;0;424552897;432319138;30301995
1554;6.75087e-15;-383;1670;16038;13726;1;435;-2.14748e+09;-2.6017e+06;-1;0;0;0;-1;0;424656459;432437367;30337369
1555;6.75087e-15;-384;1670;16038;13726;1;435;-2.14748e+09;-2.59636e+06;0;0;0;0;0;0;424759804;432555374;30372698
1556;6.75087e-15;-385;1670;16038;13726;1;435;-2.14748e+09;-2.59103e+06;0;0;0;0;0;0;424862932;432673158;30407983
1557;6.75087e-15;-386;1670;16038;13726;1;435;-2.14748e+09;-2.58571e+06;0;0;0;0;0;0;424965845;432790721;30443223
1558;6.75087e-15;-386;1670;16038;13726;1;435;-2.14748e+09;-2.58041e+06;-1;0;0;0;-1;0;425068542;432908062;30478420
1559;6.75087e-15;-387;1670;16038;13726;1;435;-2.14748e+09;-2.57512e+06;0;0;0;0;0;0;425171024;433025182;30513572
1560;6.75087e-15;-387;1670;16038;13726;1;435;-2.14748e+09;-2.56984e+06;-1;0;0;0;-1;0;425273291;433142082;30548680
1561;6.75087e-15;-387;1670;16038;13726;1;435;-2.14748e+09;-2.56458e+06;-1;0;0;0;-1;0;425375345;433258762;30583744
1562;6.75087e-15;-388;1670;16038;13726;1;435;-2.14748e+09;-2.55932e+06;0;0;0;0;0;0;425477185;433375222;30618763
1563;6.75087e-15;-389;1670;16038;13726;1;435;-2.14748e+09;-2.55408e+06;0;0;0;0;0;0;425578813;433491464;30653739
1564;6.75087e-15;-389;1670;16038;13726;1;435;-2.14748e+09;-2.54886e+06;-1;0;0;0;-1;0;425680228;433607487;30688670
1565;6.75087e-15;-390;1670;16038;13726;1;435;-2.14748e+09;-2.54374e+06;0;0;0;0;0;0;425781431;433723292;30723557
1566;6.75087e-15;-390;1670;16038;13726;1;435;-2.14748e+09;-2.53854e+06;-1;0;0;0;-1;0;425882423;433838879;30758400
1567;6.75087e-15;-391;1670;16038;13726;1;435;-2.14748e+09;-2.53325e+06;0;0;0;0;0;0;425983204;433954249;30793199
1568;6.75087e-15;-391;1670;16038;13726;1;435;-2.14748e+09;-2.52808e+06;-1;0;0;0;-1;0;426083774;434069402;30827953
1569;6.75087e-15;-391;1670;16038;13726;1;435;-2.14748e+09;-2.52291e+06;-1;0;0;0;-1;0;426184134;434184339;30862664
1570;6.75087e-15;-391;1670;16038;13726;1;435;-2.14748e+09;-2.51776e+06;-1;0;0;0;-1;0;426284286;434299060;30897330
1571;6.75087e-15;-391;1670;16038;13726;1;435;-2.14748e+09;-2.51262e+06;-1;0;0;0;-1;0;426384228;434413566;30931952
1572;6.75087e-15;-391;1670;16038;13726;1;435;-2.14748e+09;-2.5075e+06;-1;0;0;0;-1;0;426483962;434527857;30966530
1573;6.75087e-15;-392;1670;16038;13726;1;435;-2.14748e+09;-2.50248e+06;0;0;0;0;0;0;426583488;434641934;31001064
1574;6.75087e-15;-393;1670;16038;13726;1;435;-2.14748e+09;-2.49728e+06;0;0;0;0;0;0;426682806;434755796;31035554
1575;6.75087e-15;-393;1670;16038;13726;1;435;-2.14748e+09;-2.49219e+06;-1;0;0;0;-1;0;426781918;434869445;31070000
1576;6.75087e-15;-393;1670;16038;13726;1;435;-2.14748e+09;-2.48711e+06;-1;0;0;0;-1;0;426880823;434982881;31104401
1577;6.75087e-15;-393;1670;16038;13726;1;435;-2.14748e+09;-2.48204e+06;-1;0;0;0;-1;0;426979522;435096104;31138759
1578;6.75087e-15;-393;1670;16038;13726;1;435;-2.14748e+09;-2.47699e+06;-1;0;0;0;-1;0;427078016;435209115;31173072
1579;6.75087e-15;-394;1670;16038;13726;1;435;-2.14748e+09;-2.47195e+06;0;0;0;0;0;0;427176305;435321915;31207342
1580;6.75087e-15;-395;1670;16038;13726;1;435;-2.14748e+09;-2.46692e+06;0;0;0;0;0;0;427274389;435434503;31241567
1581;6.75087e-15;-396;1670;16038;13726;1;435;-2.14748e+09;-2.4619e+06;0;0;0;0;0;0;427372269;435546880;31275748
1582;6.75087e-15;-396;1670;16038;13726;1;435;-2.14748e+09;-2.45689e+06;-1;0;0;0;-1;0;427469946;435659046;31309886
1583;6.75087e-15;-397;1670;16038;13726;1;435;-2.14748e+09;-2.452e+06;0;0;0;0;0;0;427567419;435771003;31343979
1584;6.75087e-15;-398;1670;16038;13726;1;435;-2.14748e+09;-2.44692e+06;0;0;0;0;0;0;427664690;435882750;31378029
1585;6.75087e-15;-399;1670;16038;13726;1;435;-2.14748e+09;-2.44204e+06;0;0;0;0;0;0;427761759;435994288;31412034
1586;6.75087e-15;-400;1670;16038;13726;1;435;-2.14748e+09;-2.43699e+06;0;0;0;0;0;0;427858627;436105618;31445995
1587;6.75087e-15;-400;1670;16038;13726;1;435;-2.14748e+09;-2.43204e+06;-1;0;0;0;-1;0;427955293;436216739;31479913
1588;6.75087e-15;-401;1670;16038;13726;1;435;-2.14748e+09;-2.4271e+06;0;0;0;0;0;0;428051759;436327652;31513786
1589;6.75087e-15;-402;1670;16038;13726;1;435;-2.14748e+09;-2.42218e+06;0;0;0;0;0;0;428148024;436438358;31547616
1590;6.75087e-15;-403;1670;16038;13726;1;435;-2.14748e+09;-2.41727e+06;0;0;0;0;0;0;428244090;436548857;31581402
1591;6.75087e-15;-403;1670;16038;13726;1;435;-2.14748e+09;-2.41237e+06;-1;0;0;0;-1;0;428339956;436659149;31615143
1592;6.75087e-15;-403;1670;16038;13726;1;435;-2.14748e+09;-2.40748e+06;-1;0;0;0;-1;0;428435623;436769235;31648841
1593;6.75087e-15;-403;1670;16038;13726;1;435;-2.14748e+09;-2.4026e+06;-1;0;0;0;-1;0;428531093;436879116;31682495
1594;6.75087e-15;-404;1670;16038;13726;1;435;-2.14748e+09;-2.39774e+06;0;0;0;0;0;0;428626364;436988791;31716105
1595;6.75087e-15;-404;1670;16038;13726;1;435;-2.14748e+09;-2.39288e+06;-1;0;0;0;-1;0;428721438;437098262;31749672
1596;6.75087e-15;-405;1670;16038;13726;1;435;-2.14748e+09;-2.38804e+06;0;0;0;0;0;0;428816315;437207528;31783194
1597;6.75087e-15;-405;1670;16038;13726;1;435;-2.14748e+09;-2.38331e+06;-1;0;0;0;-1;0;428910996;437316590;31816673
1598;6.75087e-15;-405;1670;16038;13726;1;435;-2.14748e+09;-2.37838e+06;-1;0;0;0;-1;0;429005480;437425449;31850108
1599;6.75087e-15;-406;1670;16038;13726;1;435;-2.14748e+09;-2.37358e+06;0;0;0;0;0;0;429099769;437534105;31883499
1600;6.75087e-15;-406;1670;16038;13726;1;435;-2.14748e+09;-2.36878e+06;-1;0;0;0;-1;0;429193863;437642557;31916846
1601;6.75087e-15;-406;1670;16038;13726;1;435;-2.14748e+09;-2.36399e+06;-1;0;0;0;-1;0;429287762;437750808;31950150
1602;6.75087e-15;-407;1670;16038;13726;1;435;-2.14748e+09;-2.35922e+06;0;0;0;0;0;0;429381467;437858857;31983409
1603;6.75087e-15;-408;1670;16038;13726;1;435;-2.14748e+09;-2.35445e+06;0;0;0;0;0;0;429474978;437966704;32016626
1604;6.75087e-15;-408;1670;16038;13726;1;435;-2.14748e+09;-2.3497e+06;-1;0;0;0;-1;0;429568296;438074350;32049798
1605;6.75087e-15;-409;1670;16038;13726;1;435;-2.14748e+09;-2.34496e+06;0;0;0;0;0;0;429661421;438181796;32082927
1606;6.75087e-15;-409;1670;16038;13726;1;435;-2.14748e+09;-2.34023e+06;-1;0;0;0;-1;0;429754354;438289041;32116012
1607;6.75087e-15;-409;1670;16038;13726;1;435;-2.14748e+09;-2.33551e+06;-1;0;0;0;-1;0;429847095;438396087;32149053
1608;6.75087e-15;-409;1670;16038;13726;1;435;-2.14748e+09;-2.3308e+06;-1;0;0;0;-1;0;429939644;438502933;32182051
1609;6.75087e-15;-409;1670;16038;13726;1;435;-2.14748e+09;-2.3261e+06;-1;0;0;0;-1;0;430032002;438609580;32215005
1610;6.75087e-15;-410;1670;16038;13726;1;435;-2.14748e+09;-2.32141e+06;0;0;0;0;0;0;430124170;438716028;32247916
1611;6.75087e-15;-411;1670;16038;13726;1;435;-2.14748e+09;-2.31674e+06;0;0;0;0;0;0;430216148;438822279;32280783
1612;6.75087e-15;-411;1670;16038;13726;1;435;-2.14748e+09;-2.31207e+06;-1;0;0;0;-1;0;430307935;438928331;32313606
1613;6.75087e-15;-412;1670;16038;13726;1;435;-2.14748e+09;-2.30742e+06;0;0;0;0;0;0;430399534;439034187;32346386
1614;6.75087e-15;-413;1670;16038;13726;1;435;-2.14748e+09;-2.30277e+06;0;0;0;0;0;0;430490943;439139845;32379122
1615;6.75087e-15;-414;1670;16038;13726;1;435;-2.14748e+09;-2.29814e+06;0;0;0;0;0;0;430582165;439245307;32411815
1616;6.75087e-15;-414;1670;16038;13726;1;435;-2.14748e+09;-2.29352e+06;-1;0;0;0;-1;0;430673198;439350573;32444464
1617;6.75087e-15;-415;1670;16038;13726;1;435;-2.14748e+09;-2.28891e+06;0;0;0;0;0;0;430764044;439455643;32477070
1618;6.75087e-15;-415;1670;16038;13726;1;435;-2.14748e+09;-2.28431e+06;-1;0;0;0;-1;0;430854702;439560517;32509633
1619;6.75087e-15;-415;1670;16038;13726;1;435;-2.14748e+09;-2.27972e+06;-1;0;0;0;-1;0;430945174;439665197;32542152
1620;6.75087e-15;-416;1670;16038;13726;1;435;-2.14748e+09;-2.27514e+06;0;0;0;0;0;0;431035460;439769682;32574627
1621;6.75087e-15;-416;1670;16038;13726;1;435;-2.14748e+09;-2.27057e+06;-1;0;0;0;-1;0;431125560;439873973;32607059
1622;6.75087e-15;-417;1670;16038;13726;1;435;-2.14748e+09;-2.26601e+06;0;0;0;0;0;0;431215475;439978071;32639448
1623;6.75087e-15;-418;1670;16038;13726;1;435;-2.14748e+09;-2.26146e+06;0;0;0;0;0;0;431305204;440081974;32671794
1624;6.75087e-15;-419;1670;16038;13726;1;435;-2.14748e+09;-2.25692e+06;0;0;0;0;0;0;431394749;440185685;32704096
1625;6.75087e-15;-420;1670;16038;13726;1;435;-2.14748e+09;-2.2524e+06;0;0;0;0;0;0;431484110;440289204;32736355
1626;6.75087e-15;-421;1670;16038;13726;1;435;-2.14748e+09;-2.24788e+06;0;0;0;0;0;0;431573288;440392530;32768570
1627;6.75087e-15;-422;1670;16038;13726;1;435;-2.14748e+09;-2.24347e+06;0;0;0;0;0;0;431662282;440495664;32800743
