step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1301;4.2318e-15;-286;1270;9189;10068;1;38;-2.14748e+09;-4.53156e+06;0;0;0;0;0;0;389808971;393851927;20034774
1302;4.26924e-15;-256;1525;9154;10127;1;88;-2.14748e+09;-4.52077e+06;0;0;0;0;0;0;389989221;394046318;20080263
1302;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;389989221;394046318;20080263
1302;4.2318e-15;-287;1270;9189;10068;1;38;-2.14748e+09;-4.52077e+06;0;0;0;0;0;0;389989221;394046318;20080263
1303;4.26924e-15;-257;1525;9154;10127;1;88;-2.14748e+09;-4.51012e+06;0;0;0;0;0;0;390169052;394240303;20125724
1303;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;390169052;394240303;20125724
1303;4.2318e-15;-288;1270;9189;10068;1;38;-2.14748e+09;-4.51002e+06;0;0;0;0;0;0;390169052;394240303;20125724
1304;4.26924e-15;-257;1525;9154;10127;1;88;-2.14748e+09;-4.4993e+06;-1;0;0;0;-1;0;390348464;394433880;20171154
1304;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;390348464;394433880;20171154
1304;4.2318e-15;-289;1270;9189;10068;1;38;-2.14748e+09;-4.4993e+06;0;0;0;0;0;0;390348464;394433880;20171154
1305;4.26924e-15;-257;1525;9154;10127;1;88;-2.14748e+09;-4.48862e+06;-1;0;0;0;-1;0;390527460;394627053;20216554
1305;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;390527460;394627053;20216554
1305;4.2318e-15;-290;1270;9189;10068;1;38;-2.14748e+09;-4.48862e+06;0;0;0;0;0;0;390527460;394627053;20216554
1306;4.26924e-15;-258;1525;9154;10127;1;88;-2.14748e+09;-4.47798e+06;0;0;0;0;0;0;390706040;394819822;20261925
1306;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;390706040;394819822;20261925
1306;4.2318e-15;-291;1270;9189;10068;1;38;-2.14748e+09;-4.47798e+06;0;0;0;0;0;0;390706040;394819822;20261925
1307;4.26924e-15;-258;1525;9154;10127;1;88;-2.14748e+09;-4.46746e+06;-1;0;0;0;-1;0;390884206;395012188;20307265
1307;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;390884206;395012188;20307265
1307;4.2318e-15;-291;1270;9189;10068;1;38;-2.14748e+09;-4.46736e+06;-1;0;0;0;-1;0;390884206;395012188;20307265
1308;4.26924e-15;-258;1525;9154;10127;1;88;-2.14748e+09;-4.45688e+06;-1;0;0;0;-1;0;391061959;395204152;20352575
1308;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;391061959;395204152;20352575
1308;4.2318e-15;-291;1270;9189;10068;1;38;-2.14748e+09;-4.45678e+06;-1;0;0;0;-1;0;391061959;395204152;20352575
1309;4.26924e-15;-258;1525;9154;10127;1;88;-2.14748e+09;-4.44634e+06;-1;0;0;0;-1;0;391239300;395395716;20397855
1309;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;391239300;395395716;20397855
1309;4.2318e-15;-291;1270;9189;10068;1;38;-2.14748e+09;-4.44624e+06;-1;0;0;0;-1;0;391239300;395395716;20397855
1310;4.26924e-15;-258;1525;9154;10127;1;88;-2.14748e+09;-4.43573e+06;-1;0;0;0;-1;0;391416230;395586880;20443103
1310;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;391416230;395586880;20443103
1310;4.2318e-15;-291;1270;9189;10068;1;38;-2.14748e+09;-4.43573e+06;-1;0;0;0;-1;0;391416230;395586880;20443103
1311;4.26924e-15;-259;1525;9154;10127;1;88;-2.14748e+09;-4.42525e+06;0;0;0;0;0;0;391592750;395777646;20488321
1311;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;391592750;395777646;20488321
1311;4.2318e-15;-292;1270;9189;10068;1;38;-2.14748e+09;-4.42525e+06;0;0;0;0;0;0;391592750;395777646;20488321
1312;4.26924e-15;-259;1525;9154;10127;1;88;-2.14748e+09;-4.41491e+06;-1;0;0;0;-1;0;391768862;395968014;20533508
1312;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;391768862;395968014;20533508
1312;4.2318e-15;-292;1269;9189;10068;1;38;-2.14748e+09;-4.41481e+06;0;0;0;0;0;0;391768862;395968014;20533508
1313;4.26924e-15;-259;1525;9154;10127;1;88;-2.14748e+09;-4.4044e+06;-1;0;0;0;-1;0;391944567;396157985;20578664
1313;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;391944567;396157985;20578664
1313;4.2318e-15;-292;1269;9189;10068;1;38;-2.14748e+09;-4.4044e+06;-1;0;0;0;-1;0;391944567;396157985;20578664
1314;4.26924e-15;-260;1525;9154;10127;1;88;-2.14748e+09;-4.39412e+06;0;0;0;0;0;0;392119866;396347562;20623789
1314;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;392119866;396347562;20623789
1314;4.2318e-15;-292;1269;9189;10068;1;38;-2.14748e+09;-4.39412e+06;-1;0;0;0;-1;0;392119866;396347562;20623789
1315;4.26924e-15;-260;1525;9154;10127;1;88;-2.14748e+09;-4.38368e+06;-1;0;0;0;-1;0;392294759;396536744;20668882
1315;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;392294759;396536744;20668882
1315;4.2318e-15;-293;1269;9189;10068;1;38;-2.14748e+09;-4.38368e+06;0;0;0;0;0;0;392294759;396536744;20668882
1316;4.26924e-15;-260;1525;9154;10127;1;88;-2.14748e+09;-4.37336e+06;-1;0;0;0;-1;0;392469249;396725534;20713944
1316;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;392469249;396725534;20713944
1316;4.2318e-15;-294;1269;9189;10068;1;38;-2.14748e+09;-4.37336e+06;0;0;0;0;0;0;392469249;396725534;20713944
1317;4.26924e-15;-260;1525;9154;10127;1;88;-2.14748e+09;-4.36308e+06;-1;0;0;0;-1;0;392643337;396913931;20758974
1317;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;392643337;396913931;20758974
1317;4.2318e-15;-294;1269;9189;10068;1;38;-2.14748e+09;-4.36308e+06;-1;0;0;0;-1;0;392643337;396913931;20758974
1318;4.26924e-15;-260;1525;9154;10127;1;88;-2.14748e+09;-4.35294e+06;-1;0;0;0;-1;0;392817023;397101937;20803972
1318;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;392817023;397101937;20803972
1318;4.2318e-15;-294;1269;9189;10068;1;38;-2.14748e+09;-4.35284e+06;-1;0;0;0;-1;0;392817023;397101937;20803972
1319;4.26924e-15;-261;1525;9154;10127;1;88;-2.14748e+09;-4.34262e+06;0;0;0;0;0;0;392990308;397289553;20848939
1319;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;392990308;397289553;20848939
1319;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.34262e+06;0;0;0;0;0;0;392990308;397289553;20848939
1320;4.26924e-15;-262;1525;9154;10127;1;88;-2.14748e+09;-4.33244e+06;0;0;0;0;0;0;393163194;397476781;20893873
1320;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;393163194;397476781;20893873
1320;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.33244e+06;-1;0;0;0;-1;0;393163194;397476781;20893873
1321;4.26924e-15;-263;1525;9154;10127;1;88;-2.14748e+09;-4.32239e+06;0;0;0;0;0;0;393335683;397663620;20938775
1321;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;393335683;397663620;20938775
1321;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.32229e+06;-1;0;0;0;-1;0;393335683;397663620;20938775
1322;4.26924e-15;-263;1525;9154;10127;1;88;-2.14748e+09;-4.31228e+06;-1;0;0;0;-1;0;393507774;397850073;20983645
1322;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;393507774;397850073;20983645
1322;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.31218e+06;-1;0;0;0;-1;0;393507774;397850073;20983645
1323;4.26924e-15;-264;1525;9154;10127;1;88;-2.14748e+09;-4.30219e+06;0;0;0;0;0;0;393679469;398036140;21028482
1323;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;393679469;398036140;21028482
1323;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.30209e+06;-1;0;0;0;-1;0;393679469;398036140;21028482
1324;4.26924e-15;-264;1525;9154;10127;1;88;-2.14748e+09;-4.29214e+06;-1;0;0;0;-1;0;393850770;398221823;21073287
1324;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;393850770;398221823;21073287
1324;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.29204e+06;-1;0;0;0;-1;0;393850770;398221823;21073287
1325;4.26924e-15;-265;1525;9154;10127;1;88;-2.14748e+09;-4.28201e+06;0;0;0;0;0;0;394021677;398407121;21118059
1325;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;394021677;398407121;21118059
1325;4.2318e-15;-295;1269;9189;10068;1;38;-2.14748e+09;-4.28201e+06;-1;0;0;0;-1;0;394021677;398407121;21118059
1326;4.26924e-15;-265;1525;9154;10127;1;88;-2.14748e+09;-4.27202e+06;-1;0;0;0;-1;0;394192192;398592037;21162798
1326;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;394192192;398592037;21162798
1326;4.2318e-15;-296;1269;9189;10068;1;38;-2.14748e+09;-4.27202e+06;0;0;0;0;0;0;394192192;398592037;21162798
1327;4.26924e-15;-266;1525;9154;10127;1;88;-2.14748e+09;-4.26206e+06;0;0;0;0;0;0;394362315;398776571;21207504
1327;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;394362315;398776571;21207504
1327;4.2318e-15;-296;1269;9189;10068;1;38;-2.14748e+09;-4.26206e+06;-1;0;0;0;-1;0;394362315;398776571;21207504
1328;4.26924e-15;-267;1525;9154;10127;1;88;-2.14748e+09;-4.25213e+06;0;0;0;0;0;0;394532048;398960725;21252178
1328;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;394532048;398960725;21252178
1328;4.2318e-15;-297;1269;9189;10068;1;38;-2.14748e+09;-4.25213e+06;0;0;0;0;0;0;394532048;398960725;21252178
1329;4.26924e-15;-267;1525;9154;10127;1;88;-2.14748e+09;-4.24224e+06;-1;0;0;0;-1;0;394701392;399144499;21296817
1329;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;394701392;399144499;21296817
1329;4.2318e-15;-297;1269;9189;10068;1;38;-2.14748e+09;-4.24224e+06;-1;0;0;0;-1;0;394701392;399144499;21296817
1330;4.26924e-15;-267;1525;9154;10127;1;88;-2.14748e+09;-4.23247e+06;-1;0;0;0;-1;0;394870348;399327894;21341424
1330;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;394870348;399327894;21341424
1330;4.2318e-15;-298;1269;9189;10068;1;38;-2.14748e+09;-4.23237e+06;0;0;0;0;0;0;394870348;399327894;21341424
1331;4.26924e-15;-267;1525;9154;10127;1;88;-2.14748e+09;-4.22263e+06;-1;0;0;0;-1;0;395038917;399510912;21385997
1331;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;395038917;399510912;21385997
1331;4.2318e-15;-299;1269;9189;10068;1;38;-2.14748e+09;-4.22263e+06;0;0;0;0;0;0;395038917;399510912;21385997
1332;4.26924e-15;-267;1525;9154;10127;1;88;-2.14748e+09;-4.21282e+06;-1;0;0;0;-1;0;395207100;399693553;21430536
1332;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;395207100;399693553;21430536
1332;4.2318e-15;-300;1269;9189;10068;1;38;-2.14748e+09;-4.21272e+06;0;0;0;0;0;0;395207100;399693553;21430536
1333;4.26924e-15;-267;1525;9154;10127;1;88;-2.14748e+09;-4.20295e+06;-1;0;0;0;-1;0;395374899;399875819;21475041
1333;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;395374899;399875819;21475041
1333;4.2318e-15;-301;1269;9189;10068;1;38;-2.14748e+09;-4.20295e+06;0;0;0;0;0;0;395374899;399875819;21475041
1334;4.26924e-15;-268;1525;9154;10127;1;88;-2.14748e+09;-4.1932e+06;0;0;0;0;0;0;395542313;400057709;21519513
1334;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;395542313;400057709;21519513
1334;4.2318e-15;-302;1269;9189;10068;1;38;-2.14748e+09;-4.1932e+06;0;0;0;0;0;0;395542313;400057709;21519513
1335;4.26924e-15;-269;1525;9154;10127;1;88;-2.14748e+09;-4.18349e+06;0;0;0;0;0;0;395709345;400239227;21563951
1335;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;395709345;400239227;21563951
1335;4.2318e-15;-302;1269;9189;10068;1;38;-2.14748e+09;-4.18349e+06;-1;0;0;0;-1;0;395709345;400239226;21563951
1336;4.26924e-15;-270;1525;9154;10127;1;88;-2.14748e+09;-4.1739e+06;0;0;0;0;0;0;395875996;400420371;21608354
1336;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;395875996;400420371;21608354
1336;4.2318e-15;-302;1269;9189;10068;1;38;-2.14748e+09;-4.1738e+06;-1;0;0;0;-1;0;395875996;400420371;21608354
1337;4.26924e-15;-270;1525;9154;10127;1;88;-2.14748e+09;-4.16415e+06;-1;0;0;0;-1;0;396042265;400601144;21652724
1337;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;396042265;400601144;21652724
1337;4.2318e-15;-303;1269;9189;10068;1;38;-2.14748e+09;-4.16415e+06;0;0;0;0;0;0;396042265;400601144;21652724
1338;4.26924e-15;-271;1525;9154;10127;1;88;-2.14748e+09;-4.15452e+06;0;0;0;0;0;0;396208156;400781546;21697059
1338;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;396208156;400781546;21697059
1338;4.2318e-15;-304;1269;9189;10068;1;38;-2.14748e+09;-4.15452e+06;0;0;0;0;0;0;396208156;400781546;21697059
1339;4.26924e-15;-271;1525;9154;10127;1;88;-2.14748e+09;-4.14492e+06;-1;0;0;0;-1;0;396373668;400961579;21741359
1339;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;396373668;400961579;21741359
1339;4.2318e-15;-305;1269;9189;10068;1;38;-2.14748e+09;-4.14492e+06;0;0;0;0;0;0;396373668;400961579;21741359
1340;4.26924e-15;-271;1525;9154;10127;1;88;-2.14748e+09;-4.13546e+06;-1;0;0;0;-1;0;396538803;401141242;21785625
1340;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;396538803;401141242;21785625
1340;4.2318e-15;-305;1269;9189;10068;1;38;-2.14748e+09;-4.13546e+06;-1;0;0;0;-1;0;396538803;401141242;21785625
1341;4.26924e-15;-271;1525;9154;10127;1;88;-2.14748e+09;-4.12582e+06;-1;0;0;0;-1;0;396703561;401320538;21829856
1341;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;396703561;401320538;21829856
1341;4.2318e-15;-305;1269;9189;10068;1;38;-2.14748e+09;-4.12582e+06;-1;0;0;0;-1;0;396703561;401320538;21829856
1342;4.26924e-15;-272;1525;9154;10127;1;88;-2.14748e+09;-4.11631e+06;0;0;0;0;0;0;396867944;401499467;21874053
1342;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;396867944;401499467;21874053
1342;4.2318e-15;-306;1269;9189;10068;1;38;-2.14748e+09;-4.11631e+06;0;0;0;0;0;0;396867944;401499467;21874053
1343;4.26924e-15;-272;1525;9154;10127;1;88;-2.14748e+09;-4.10693e+06;-1;0;0;0;-1;0;397031954;401678030;21918214
1343;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;397031954;401678030;21918214
1343;4.2318e-15;-306;1269;9189;10068;1;38;-2.14748e+09;-4.10683e+06;-1;0;0;0;-1;0;397031954;401678030;21918214
1344;4.26924e-15;-273;1525;9154;10127;1;88;-2.14748e+09;-4.09738e+06;0;0;0;0;0;0;397195590;401856229;21962340
1344;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;397195590;401856229;21962340
1344;4.2318e-15;-307;1269;9189;10068;1;38;-2.14748e+09;-4.09738e+06;0;0;0;0;0;0;397195590;401856229;21962340
1345;4.26924e-15;-273;1525;9154;10127;1;88;-2.14748e+09;-4.08796e+06;-1;0;0;0;-1;0;397358853;402034063;22006432
1345;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;397358853;402034063;22006432
1345;4.2318e-15;-307;1269;9189;10068;1;38;-2.14748e+09;-4.08796e+06;-1;0;0;0;-1;0;397358853;402034063;22006432
1346;4.26924e-15;-274;1525;9154;10127;1;88;-2.14748e+09;-4.07857e+06;0;0;0;0;0;0;397521746;402211534;22050488
1346;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;397521746;402211534;22050488
1346;4.2318e-15;-308;1269;9189;10068;1;38;-2.14748e+09;-4.07857e+06;0;0;0;0;0;0;397521746;402211534;22050488
1347;4.26924e-15;-275;1525;9154;10127;1;88;-2.14748e+09;-4.0692e+06;0;0;0;0;0;0;397684269;402388643;22094508
1347;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;397684269;402388643;22094508
1347;4.2318e-15;-309;1269;9189;10068;1;38;-2.14748e+09;-4.0692e+06;0;0;0;0;0;0;397684269;402388643;22094508
1348;4.26924e-15;-275;1525;9154;10127;1;88;-2.14748e+09;-4.05987e+06;-1;0;0;0;-1;0;397846423;402565391;22138493
1348;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;397846423;402565391;22138493
1348;4.2318e-15;-310;1269;9189;10068;1;38;-2.14748e+09;-4.05987e+06;0;0;0;0;0;0;397846423;402565391;22138493
1349;4.26924e-15;-276;1525;9154;10127;1;88;-2.14748e+09;-4.05066e+06;0;0;0;0;0;0;398008209;402741779;22182443
1349;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398008209;402741779;22182443
1349;4.2318e-15;-310;1269;9189;10068;1;38;-2.14748e+09;-4.05056e+06;-1;0;0;0;-1;0;398008209;402741779;22182443
1350;4.26924e-15;-276;1525;9154;10127;1;88;-2.14748e+09;-4.04128e+06;-1;0;0;0;-1;0;398169628;402917808;22226356
1350;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398169628;402917808;22226356
1350;4.2318e-15;-311;1269;9189;10068;1;38;-2.14748e+09;-4.04128e+06;0;0;0;0;0;0;398169628;402917808;22226356
1351;4.26924e-15;-276;1525;9154;10127;1;88;-2.14748e+09;-4.03213e+06;-1;0;0;0;-1;0;398330681;403093478;22270234
1351;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398330681;403093478;22270234
1351;4.2318e-15;-312;1269;9189;10068;1;38;-2.14748e+09;-4.03203e+06;0;0;0;0;0;0;398330681;403093478;22270234
1352;4.26924e-15;-277;1525;9154;10127;1;88;-2.14748e+09;-4.02291e+06;0;0;0;0;0;0;398491369;403268791;22314076
1352;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398491369;403268791;22314076
1352;4.2318e-15;-313;1269;9189;10068;1;38;-2.14748e+09;-4.02281e+06;0;0;0;0;0;0;398491369;403268791;22314076
1353;4.26924e-15;-277;1525;9154;10127;1;88;-2.14748e+09;-4.01361e+06;-1;0;0;0;-1;0;398651693;403443747;22357882
1353;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398651693;403443747;22357882
1353;4.2318e-15;-314;1269;9189;10068;1;38;-2.14748e+09;-4.01361e+06;0;0;0;0;0;0;398651693;403443747;22357882
1354;4.26924e-15;-277;1525;9154;10127;1;88;-2.14748e+09;-4.00444e+06;-1;0;0;0;-1;0;398811654;403618348;22401652
1354;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398811654;403618348;22401652
1354;4.2318e-15;-314;1269;9189;10068;1;38;-2.14748e+09;-4.00444e+06;-1;0;0;0;-1;0;398811654;403618348;22401652
1355;4.26924e-15;-278;1525;9154;10127;1;88;-2.14748e+09;-3.9953e+06;0;0;0;0;0;0;398971253;403792594;22445386
1355;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;398971253;403792594;22445386
1355;4.2318e-15;-315;1269;9189;10068;1;38;-2.14748e+09;-3.9953e+06;0;0;0;0;0;0;398971253;403792594;22445386
1356;4.26924e-15;-278;1525;9154;10127;1;88;-2.14748e+09;-3.98629e+06;-1;0;0;0;-1;0;399130491;403966486;22489083
1356;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;399130491;403966486;22489083
1356;4.2318e-15;-315;1269;9189;10068;1;38;-2.14748e+09;-3.98629e+06;-1;0;0;0;-1;0;399130491;403966486;22489083
1357;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.9772e+06;0;0;0;0;0;0;399289370;404140026;22532744
1357;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;399289370;404140026;22532744
1357;4.2318e-15;-316;1269;9189;10068;1;38;-2.14748e+09;-3.9772e+06;0;0;0;0;0;0;399289370;404140026;22532744
1358;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.96815e+06;-1;0;0;0;-1;0;399447889;404313214;22576368
1358;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;399447889;404313214;22576368
1358;4.2318e-15;-316;1269;9189;10068;1;38;-2.14748e+09;-3.96815e+06;-1;0;0;0;-1;0;399447889;404313214;22576368
1359;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.95912e+06;-1;0;0;0;-1;0;399606050;404486050;22619956
1359;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;399606050;404486050;22619956
1359;4.2318e-15;-317;1269;9189;10068;1;38;-2.14748e+09;-3.95912e+06;0;0;0;0;0;0;399606050;404486050;22619956
1360;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.95001e+06;-1;0;0;0;-1;0;399763855;404658537;22663507
1360;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;399763855;404658537;22663507
1360;4.2318e-15;-317;1269;9189;10068;1;38;-2.14748e+09;-3.95001e+06;-1;0;0;0;-1;0;399763855;404658537;22663507
1361;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.94103e+06;-1;0;0;0;-1;0;399921303;404830674;22707021
1361;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;399921303;404830674;22707021
1361;4.2318e-15;-318;1269;9189;10068;1;38;-2.14748e+09;-3.94103e+06;0;0;0;0;0;0;399921303;404830674;22707021
1362;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.93218e+06;-1;0;0;0;-1;0;400078397;405002463;22750498
1362;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;400078397;405002463;22750498
1362;4.2318e-15;-319;1269;9189;10068;1;38;-2.14748e+09;-3.93218e+06;0;0;0;0;0;0;400078397;405002463;22750498
1363;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.92316e+06;-1;0;0;0;-1;0;400235136;405173904;22793938
1363;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;400235136;405173904;22793938
1363;4.2318e-15;-319;1269;9189;10068;1;38;-2.14748e+09;-3.92316e+06;-1;0;0;0;-1;0;400235136;405173904;22793938
1364;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.91436e+06;-1;0;0;0;-1;0;400391522;405344999;22837341
1364;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;400391522;405344999;22837341
1364;4.2318e-15;-320;1269;9189;10068;1;38;-2.14748e+09;-3.91436e+06;0;0;0;0;0;0;400391522;405344999;22837341
1365;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.90539e+06;-1;0;0;0;-1;0;400547556;405515748;22880707
1365;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;400547556;405515748;22880707
1365;4.2318e-15;-320;1269;9189;10068;1;38;-2.14748e+09;-3.90539e+06;-1;0;0;0;-1;0;400547556;405515748;22880707
1366;4.26924e-15;-279;1525;9154;10127;1;88;-2.14748e+09;-3.89665e+06;-1;0;0;0;-1;0;400703239;405686152;22924036
1366;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;400703239;405686152;22924036
1366;4.2318e-15;-320;1269;9189;10068;1;38;-2.14748e+09;-3.89665e+06;-1;0;0;0;-1;0;400703239;405686152;22924036
1367;4.26924e-15;-280;1525;9154;10127;1;88;-2.14748e+09;-3.88783e+06;0;0;0;0;0;0;400858572;405856213;22967327
1367;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;400858572;405856213;22967327
1367;4.2318e-15;-320;1269;9189;10068;1;38;-2.14748e+09;-3.88783e+06;-1;0;0;0;-1;0;400858572;405856213;22967327
1368;4.26924e-15;-280;1525;9154;10127;1;88;-2.14748e+09;-3.87903e+06;-1;0;0;0;-1;0;401013555;406025930;23010580
1368;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;401013555;406025930;23010580
1368;4.2318e-15;-320;1269;9189;10068;1;38;-2.14748e+09;-3.87903e+06;-1;0;0;0;-1;0;401013555;406025930;23010580
1369;4.26924e-15;-280;1525;9154;10127;1;88;-2.14748e+09;-3.87027e+06;-1;0;0;0;-1;0;401168190;406195305;23053796
1369;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;401168190;406195305;23053796
1369;4.2318e-15;-321;1269;9189;10068;1;38;-2.14748e+09;-3.87017e+06;0;0;0;0;0;0;401168190;406195305;23053796
1370;4.26924e-15;-281;1525;9154;10127;1;88;-2.14748e+09;-3.86153e+06;0;0;0;0;0;0;401322478;406364339;23096974
1370;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;401322478;406364339;23096974
1370;4.2318e-15;-322;1269;9189;10068;1;38;-2.14748e+09;-3.86153e+06;0;0;0;0;0;0;401322478;406364339;23096974
