step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1295;4.82601e-15;-301;1703;10587;10985;1;240;-2.14748e+09;-4.56422e+06;0;0;0;0;0;0;778531012;786532212;39796233
1296;4.78963e-15;-323;1803;10623;10930;1;223;-2.14748e+09;-4.55323e+06;-1;0;0;0;-1;0;778894041;786923452;39887388
1296;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.55323e+06;0;0;0;0;0;0;778894041;786923452;39887388
1297;4.78963e-15;-323;1803;10623;10930;1;223;-2.14748e+09;-4.54248e+06;-1;0;0;0;-1;0;779256224;787313870;39978485
1297;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.54248e+06;-1;0;0;0;-1;0;779256224;787313870;39978485
1298;4.78963e-15;-324;1803;10623;10930;1;223;-2.14748e+09;-4.53166e+06;0;0;0;0;0;0;779617564;787703470;40069523
1298;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.53166e+06;-1;0;0;0;-1;0;779617564;787703470;40069523
1299;4.78963e-15;-324;1803;10623;10930;1;223;-2.14748e+09;-4.52087e+06;-1;0;0;0;-1;0;779978064;788092252;40160503
1299;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.52087e+06;-1;0;0;0;-1;0;779978064;788092252;40160503
1300;4.78963e-15;-324;1803;10623;10930;1;223;-2.14748e+09;-4.51002e+06;-1;0;0;0;-1;0;780337724;788480220;40251423
1300;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.51002e+06;-1;0;0;0;-1;0;780337724;788480220;40251423
1301;4.78963e-15;-324;1803;10623;10930;1;223;-2.14748e+09;-4.4994e+06;-1;0;0;0;-1;0;780696550;788867376;40342284
1301;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.4994e+06;-1;0;0;0;-1;0;780696550;788867376;40342284
1302;4.78963e-15;-324;1803;10623;10930;1;223;-2.14748e+09;-4.48862e+06;-1;0;0;0;-1;0;781054541;789253721;40433085
1302;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.48862e+06;-1;0;0;0;-1;0;781054541;789253721;40433085
1303;4.78963e-15;-325;1803;10623;10930;1;223;-2.14748e+09;-4.47808e+06;0;0;0;0;0;0;781411702;789639259;40523826
1303;4.82601e-15;-302;1703;10587;10985;1;240;-2.14748e+09;-4.47808e+06;-1;0;0;0;-1;0;781411702;789639259;40523826
1304;4.78963e-15;-325;1803;10623;10930;1;223;-2.14748e+09;-4.46746e+06;-1;0;0;0;-1;0;781768033;790023991;40614507
1304;4.82601e-15;-303;1703;10587;10985;1;240;-2.14748e+09;-4.46746e+06;0;0;0;0;0;0;781768033;790023991;40614507
1305;4.78963e-15;-326;1803;10623;10930;1;223;-2.14748e+09;-4.45678e+06;0;0;0;0;0;0;782123539;790407919;40705126
1305;4.82601e-15;-303;1703;10587;10985;1;240;-2.14748e+09;-4.45678e+06;-1;0;0;0;-1;0;782123539;790407919;40705126
1306;4.78963e-15;-326;1803;10623;10930;1;223;-2.14748e+09;-4.44624e+06;-1;0;0;0;-1;0;782478220;790791046;40795685
1306;4.82601e-15;-304;1703;10587;10985;1;240;-2.14748e+09;-4.44624e+06;0;0;0;0;0;0;782478220;790791046;40795685
1307;4.78963e-15;-327;1803;10623;10930;1;223;-2.14748e+09;-4.43573e+06;0;0;0;0;0;0;782832080;791173374;40886183
1307;4.82601e-15;-304;1703;10587;10985;1;240;-2.14748e+09;-4.43573e+06;-1;0;0;0;-1;0;782832080;791173374;40886183
1308;4.78963e-15;-327;1803;10623;10930;1;223;-2.14748e+09;-4.42535e+06;-1;0;0;0;-1;0;783185121;791554905;40976618
1308;4.82601e-15;-304;1703;10587;10985;1;240;-2.14748e+09;-4.42525e+06;-1;0;0;0;-1;0;783185121;791554905;40976618
1309;4.78963e-15;-327;1803;10623;10930;1;223;-2.14748e+09;-4.41481e+06;-1;0;0;0;-1;0;783537345;791935641;41066992
1309;4.82601e-15;-304;1703;10587;10985;1;240;-2.14748e+09;-4.41481e+06;-1;0;0;0;-1;0;783537345;791935641;41066992
1310;4.78963e-15;-328;1803;10623;10930;1;223;-2.14748e+09;-4.4044e+06;0;0;0;0;0;0;783888754;792315585;41157304
1310;4.82601e-15;-304;1703;10587;10985;1;240;-2.14748e+09;-4.4044e+06;-1;0;0;0;-1;0;783888754;792315585;41157304
1311;4.78963e-15;-328;1803;10623;10930;1;223;-2.14748e+09;-4.39402e+06;-1;0;0;0;-1;0;784239351;792694738;41247553
1311;4.82601e-15;-304;1703;10587;10985;1;240;-2.14748e+09;-4.39402e+06;-1;0;0;0;-1;0;784239351;792694738;41247553
1312;4.78963e-15;-329;1803;10623;10930;1;223;-2.14748e+09;-4.38368e+06;0;0;0;0;0;0;784589139;793073102;41337740
1312;4.82601e-15;-305;1703;10587;10985;1;240;-2.14748e+09;-4.38368e+06;0;0;0;0;0;0;784589139;793073102;41337740
1313;4.78963e-15;-330;1803;10623;10930;1;223;-2.14748e+09;-4.37346e+06;0;0;0;0;0;0;784938119;793450681;41427864
1313;4.82601e-15;-305;1703;10587;10985;1;240;-2.14748e+09;-4.37346e+06;-1;0;0;0;-1;0;784938119;793450681;41427864
1314;4.78963e-15;-331;1803;10623;10930;1;223;-2.14748e+09;-4.36308e+06;0;0;0;0;0;0;785286293;793827475;41517924
1314;4.82601e-15;-306;1703;10587;10985;1;240;-2.14748e+09;-4.36308e+06;0;0;0;0;0;0;785286293;793827475;41517924
1315;4.78963e-15;-331;1803;10623;10930;1;223;-2.14748e+09;-4.35294e+06;-1;0;0;0;-1;0;785633665;794203487;41607920
1315;4.82601e-15;-307;1703;10587;10985;1;240;-2.14748e+09;-4.35294e+06;0;0;0;0;0;0;785633665;794203487;41607920
1316;4.78963e-15;-331;1803;10623;10930;1;223;-2.14748e+09;-4.34262e+06;-1;0;0;0;-1;0;785980235;794578720;41697853
1316;4.82601e-15;-307;1703;10587;10985;1;240;-2.14748e+09;-4.34262e+06;-1;0;0;0;-1;0;785980235;794578720;41697853
1317;4.78963e-15;-331;1803;10623;10930;1;223;-2.14748e+09;-4.33244e+06;-1;0;0;0;-1;0;786326008;794953175;41787722
1317;4.82601e-15;-308;1703;10587;10985;1;240;-2.14748e+09;-4.33244e+06;0;0;0;0;0;0;786326008;794953175;41787722
1318;4.78963e-15;-331;1803;10623;10930;1;223;-2.14748e+09;-4.32229e+06;-1;0;0;0;-1;0;786670984;795326854;41877526
1318;4.82601e-15;-309;1703;10587;10985;1;240;-2.14748e+09;-4.32229e+06;0;0;0;0;0;0;786670984;795326854;41877526
1319;4.78963e-15;-331;1803;10623;10930;1;223;-2.14748e+09;-4.31218e+06;-1;0;0;0;-1;0;787015166;795699759;41967266
1319;4.82601e-15;-309;1703;10587;10985;1;240;-2.14748e+09;-4.31218e+06;0;0;-1;0;0;-1;787015166;795699759;41967266
1320;4.78963e-15;-332;1803;10623;10930;1;223;-2.14748e+09;-4.30209e+06;0;0;0;0;0;0;787358557;796071893;42056940
1320;4.82601e-15;-309;1703;10587;10985;1;240;-2.14748e+09;-4.30209e+06;-1;0;0;0;-1;0;787358557;796071893;42056940
1321;4.78963e-15;-333;1803;10623;10930;1;223;-2.14748e+09;-4.29204e+06;0;0;0;0;0;0;787701158;796443257;42146550
1321;4.82601e-15;-310;1703;10587;10985;1;240;-2.14748e+09;-4.29204e+06;0;0;0;0;0;0;787701158;796443257;42146550
1322;4.78963e-15;-334;1803;10623;10930;1;223;-2.14748e+09;-4.28201e+06;0;0;0;0;0;0;788042973;796813854;42236094
1322;4.82601e-15;-311;1703;10587;10985;1;240;-2.14748e+09;-4.28201e+06;0;0;0;0;0;0;788042973;796813854;42236094
1323;4.78963e-15;-334;1803;10623;10930;1;223;-2.14748e+09;-4.27202e+06;-1;0;0;0;-1;0;788384002;797183686;42325572
1323;4.82601e-15;-312;1703;10587;10985;1;240;-2.14748e+09;-4.27202e+06;0;0;0;0;0;0;788384002;797183686;42325572
1324;4.78963e-15;-334;1803;10623;10930;1;223;-2.14748e+09;-4.26206e+06;-1;0;0;0;-1;0;788724249;797552754;42414984
1324;4.82601e-15;-312;1703;10587;10985;1;240;-2.14748e+09;-4.26206e+06;-1;0;0;0;-1;0;788724249;797552754;42414984
1325;4.78963e-15;-334;1803;10623;10930;1;223;-2.14748e+09;-4.25213e+06;-1;0;0;0;-1;0;789063715;797921061;42504330
1325;4.82601e-15;-312;1703;10587;10985;1;240;-2.14748e+09;-4.25213e+06;-1;0;0;0;-1;0;789063715;797921061;42504330
1326;4.78963e-15;-335;1803;10623;10930;1;223;-2.14748e+09;-4.24224e+06;0;0;0;0;0;0;789402403;798288609;42593610
1326;4.82601e-15;-313;1703;10587;10985;1;240;-2.14748e+09;-4.24224e+06;0;0;0;0;0;0;789402403;798288609;42593610
1327;4.78963e-15;-335;1803;10623;10930;1;223;-2.14748e+09;-4.23237e+06;-1;0;0;0;-1;0;789740314;798655400;42682823
1327;4.82601e-15;-314;1703;10587;10985;1;240;-2.14748e+09;-4.23237e+06;0;0;0;0;0;0;789740314;798655400;42682823
1328;4.78963e-15;-336;1803;10623;10930;1;223;-2.14748e+09;-4.22253e+06;0;0;0;0;0;0;790077452;799021435;42771969
1328;4.82601e-15;-315;1703;10587;10985;1;240;-2.14748e+09;-4.22253e+06;0;0;0;0;0;0;790077452;799021435;42771969
1329;4.78963e-15;-336;1803;10623;10930;1;223;-2.14748e+09;-4.21272e+06;-1;0;0;0;-1;0;790413818;799386717;42861047
1329;4.82601e-15;-315;1703;10587;10985;1;240;-2.14748e+09;-4.21272e+06;-1;0;0;0;-1;0;790413818;799386717;42861047
1330;4.78963e-15;-337;1803;10623;10930;1;223;-2.14748e+09;-4.20295e+06;0;0;0;0;0;0;790749415;799751248;42950058
1330;4.82601e-15;-315;1703;10587;10985;1;240;-2.14748e+09;-4.20295e+06;-1;0;0;0;-1;0;790749415;799751248;42950058
1331;4.78963e-15;-338;1803;10623;10930;1;223;-2.14748e+09;-4.1933e+06;0;0;0;0;0;0;791084244;800115029;43039001
1331;4.82601e-15;-316;1703;10587;10985;1;240;-2.14748e+09;-4.1933e+06;0;0;0;0;0;0;791084244;800115029;43039001
1332;4.78963e-15;-338;1803;10623;10930;1;223;-2.14748e+09;-4.18359e+06;-1;0;0;0;-1;0;791418307;800478064;43127877
1332;4.82601e-15;-316;1703;10587;10985;1;240;-2.14748e+09;-4.18359e+06;-1;0;0;0;-1;0;791418307;800478064;43127877
1333;4.78963e-15;-339;1803;10623;10930;1;223;-2.14748e+09;-4.1738e+06;0;0;0;0;0;0;791751608;800840353;43216684
1333;4.82601e-15;-317;1703;10587;10985;1;240;-2.14748e+09;-4.1738e+06;0;0;0;0;0;0;791751608;800840353;43216684
1334;4.78963e-15;-339;1803;10623;10930;1;223;-2.14748e+09;-4.16425e+06;-1;0;0;0;-1;0;792084148;801201898;43305422
1334;4.82601e-15;-318;1703;10587;10985;1;240;-2.14748e+09;-4.16425e+06;0;0;0;0;0;0;792084148;801201898;43305422
1335;4.78963e-15;-339;1803;10623;10930;1;223;-2.14748e+09;-4.15452e+06;-1;0;0;0;-1;0;792415928;801562702;43394092
1335;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.15452e+06;0;0;0;0;0;0;792415928;801562702;43394092
1336;4.78963e-15;-340;1803;10623;10930;1;223;-2.14748e+09;-4.14493e+06;0;0;0;0;0;0;792746952;801922767;43482693
1336;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.14493e+06;-1;0;0;0;-1;0;792746952;801922767;43482693
1337;4.78963e-15;-341;1803;10623;10930;1;223;-2.14748e+09;-4.13536e+06;0;0;0;0;0;0;793077222;802282094;43571225
1337;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.13536e+06;-1;0;0;0;-1;0;793077222;802282094;43571225
1338;4.78963e-15;-341;1803;10623;10930;1;223;-2.14748e+09;-4.12582e+06;-1;0;0;0;-1;0;793406739;802640686;43659687
1338;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.12582e+06;-1;0;0;0;-1;0;793406739;802640686;43659687
1339;4.78963e-15;-341;1803;10623;10930;1;223;-2.14748e+09;-4.11631e+06;-1;0;0;0;-1;0;793735505;802998544;43748080
1339;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.11631e+06;-1;0;0;0;-1;0;793735505;802998544;43748080
1340;4.78963e-15;-342;1803;10623;10930;1;223;-2.14748e+09;-4.10683e+06;0;0;0;0;0;0;794063524;803355670;43836403
1340;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.10683e+06;-1;0;0;0;-1;0;794063524;803355670;43836403
1341;4.78963e-15;-343;1803;10623;10930;1;223;-2.14748e+09;-4.09748e+06;0;0;0;0;0;0;794390795;803712066;43924656
1341;4.82601e-15;-319;1703;10587;10985;1;240;-2.14748e+09;-4.09748e+06;-1;0;0;0;-1;0;794390795;803712066;43924656
1342;4.78963e-15;-344;1803;10623;10930;1;223;-2.14748e+09;-4.08806e+06;0;0;0;0;0;0;794717323;804067735;44012838
1342;4.82601e-15;-320;1703;10587;10985;1;240;-2.14748e+09;-4.08806e+06;0;0;0;0;0;0;794717323;804067735;44012838
1343;4.78963e-15;-345;1803;10623;10930;1;223;-2.14748e+09;-4.07857e+06;0;0;0;0;0;0;795043109;804422677;44100950
1343;4.82601e-15;-320;1703;10587;10985;1;240;-2.14748e+09;-4.07857e+06;-1;0;0;0;-1;0;795043109;804422677;44100950
1344;4.78963e-15;-345;1803;10623;10930;1;223;-2.14748e+09;-4.0692e+06;-1;0;0;0;-1;0;795368154;804776895;44188991
1344;4.82601e-15;-321;1703;10587;10985;1;240;-2.14748e+09;-4.0692e+06;0;0;0;0;0;0;795368154;804776895;44188991
1345;4.78963e-15;-346;1803;10623;10930;1;223;-2.14748e+09;-4.05987e+06;0;0;0;0;0;0;795692462;805130391;44276961
1345;4.82601e-15;-321;1703;10587;10985;1;240;-2.14748e+09;-4.05987e+06;-1;0;0;0;-1;0;795692462;805130391;44276961
1346;4.78963e-15;-346;1803;10623;10930;1;223;-2.14748e+09;-4.05056e+06;-1;0;0;0;-1;0;796016033;805483167;44364860
1346;4.82601e-15;-321;1703;10587;10985;1;240;-2.14748e+09;-4.05056e+06;-1;0;0;0;-1;0;796016033;805483167;44364860
1347;4.78963e-15;-346;1803;10623;10930;1;223;-2.14748e+09;-4.04128e+06;-1;0;0;0;-1;0;796338871;805835224;44452688
1347;4.82601e-15;-321;1703;10587;10985;1;240;-2.14748e+09;-4.04128e+06;-1;0;0;0;-1;0;796338871;805835224;44452688
1348;4.78963e-15;-347;1803;10623;10930;1;223;-2.14748e+09;-4.03203e+06;0;0;0;0;0;0;796660977;806186564;44540444
1348;4.82601e-15;-321;1703;10587;10985;1;240;-2.14748e+09;-4.03203e+06;-1;0;0;0;-1;0;796660977;806186564;44540444
1349;4.78963e-15;-347;1803;10623;10930;1;223;-2.14748e+09;-4.02281e+06;-1;0;0;0;-1;0;796982353;806537190;44628128
1349;4.82601e-15;-322;1703;10587;10985;1;240;-2.14748e+09;-4.02281e+06;0;0;0;0;0;0;796982353;806537190;44628128
1350;4.78963e-15;-347;1803;10623;10930;1;223;-2.14748e+09;-4.01361e+06;-1;0;0;0;-1;0;797303001;806887102;44715740
1350;4.82601e-15;-323;1703;10587;10985;1;240;-2.14748e+09;-4.01361e+06;0;0;0;0;0;0;797303001;806887102;44715740
1351;4.78963e-15;-348;1803;10623;10930;1;223;-2.14748e+09;-4.00444e+06;0;0;0;0;0;0;797622923;807236304;44803279
1351;4.82601e-15;-324;1703;10587;10985;1;240;-2.14748e+09;-4.00444e+06;0;0;0;0;0;0;797622923;807236304;44803279
1352;4.78963e-15;-349;1803;10623;10930;1;223;-2.14748e+09;-3.9953e+06;0;0;0;0;0;0;797942121;807584796;44890746
1352;4.82601e-15;-324;1703;10587;10985;1;240;-2.14748e+09;-3.9953e+06;-1;0;0;0;-1;0;797942121;807584796;44890746
1353;4.78963e-15;-350;1803;10623;10930;1;223;-2.14748e+09;-3.98619e+06;0;0;0;0;0;0;798260598;807932580;44978141
1353;4.82601e-15;-324;1703;10587;10985;1;240;-2.14748e+09;-3.98619e+06;-1;0;0;0;-1;0;798260598;807932580;44978141
1354;4.78963e-15;-350;1803;10623;10930;1;223;-2.14748e+09;-3.9771e+06;-1;0;0;0;-1;0;798578354;808279659;45065463
1354;4.82601e-15;-324;1703;10587;10985;1;240;-2.14748e+09;-3.97711e+06;-1;0;0;0;-1;0;798578354;808279659;45065463
1355;4.78963e-15;-350;1803;10623;10930;1;223;-2.14748e+09;-3.96805e+06;-1;0;0;0;-1;0;798895393;808626034;45152711
1355;4.82601e-15;-325;1703;10587;10985;1;240;-2.14748e+09;-3.96805e+06;0;0;0;0;0;0;798895393;808626034;45152711
1356;4.78963e-15;-351;1803;10623;10930;1;223;-2.14748e+09;-3.95902e+06;0;0;0;0;0;0;799211715;808971707;45239887
1356;4.82601e-15;-326;1703;10587;10985;1;240;-2.14748e+09;-3.95902e+06;0;0;0;0;0;0;799211715;808971707;45239887
1357;4.78963e-15;-351;1803;10623;10930;1;223;-2.14748e+09;-3.95001e+06;-1;0;0;0;-1;0;799527324;809316680;45326988
1357;4.82601e-15;-326;1703;10587;10985;1;240;-2.14748e+09;-3.95001e+06;-1;0;0;0;-1;0;799527324;809316680;45326988
1358;4.78963e-15;-352;1803;10623;10930;1;223;-2.14748e+09;-3.94113e+06;0;0;0;0;0;0;799842221;809660954;45414017
1358;4.82601e-15;-327;1703;10587;10985;1;240;-2.14748e+09;-3.94113e+06;0;0;0;0;0;0;799842221;809660954;45414017
1359;4.78963e-15;-352;1803;10623;10930;1;223;-2.14748e+09;-3.93208e+06;-1;0;0;0;-1;0;800156407;810004532;45500971
1359;4.82601e-15;-327;1703;10587;10985;1;240;-2.14748e+09;-3.93208e+06;-1;0;0;0;-1;0;800156407;810004532;45500971
1360;4.78963e-15;-353;1803;10623;10930;1;223;-2.14748e+09;-3.92316e+06;0;0;0;0;0;0;800469886;810347415;45587851
1360;4.82601e-15;-327;1703;10587;10985;1;240;-2.14748e+09;-3.92316e+06;-1;0;0;0;-1;0;800469886;810347415;45587851
1361;4.78963e-15;-353;1803;10623;10930;1;223;-2.14748e+09;-3.91426e+06;-1;0;0;0;-1;0;800782658;810689604;45674657
1361;4.82601e-15;-328;1703;10587;10985;1;240;-2.14748e+09;-3.91426e+06;0;0;0;0;0;0;800782658;810689604;45674657
1362;4.78963e-15;-354;1803;10623;10930;1;223;-2.14748e+09;-3.90539e+06;0;0;0;0;0;0;801094726;811031102;45761388
1362;4.82601e-15;-328;1703;10587;10985;1;240;-2.14748e+09;-3.90539e+06;-1;0;0;0;-1;0;801094726;811031102;45761388
1363;4.78963e-15;-354;1803;10623;10930;1;223;-2.14748e+09;-3.89665e+06;-1;0;0;0;-1;0;801406092;811371911;45848045
1363;4.82601e-15;-329;1703;10587;10985;1;240;-2.14748e+09;-3.89665e+06;0;0;0;0;0;0;801406092;811371911;45848045
1364;4.78963e-15;-355;1803;10623;10930;1;223;-2.14748e+09;-3.88783e+06;0;0;0;0;0;0;801716757;811712031;45934627
1364;4.82601e-15;-330;1703;10587;10985;1;240;-2.14748e+09;-3.88783e+06;0;0;0;0;0;0;801716757;811712031;45934627
1365;4.78963e-15;-355;1803;10623;10930;1;223;-2.14748e+09;-3.87894e+06;-1;0;0;0;-1;0;802026724;812051466;46021134
1365;4.82601e-15;-331;1703;10587;10985;1;240;-2.14748e+09;-3.87894e+06;0;0;0;0;0;0;802026724;812051466;46021134
1366;4.78963e-15;-355;1803;10623;10930;1;223;-2.14748e+09;-3.87017e+06;-1;0;0;0;-1;0;802335994;812390216;46107566
1366;4.82601e-15;-331;1703;10587;10985;1;240;-2.14748e+09;-3.87017e+06;-1;0;0;0;-1;0;802335994;812390216;46107566
1367;4.78963e-15;-356;1803;10623;10930;1;223;-2.14748e+09;-3.86143e+06;0;0;0;0;0;0;802644569;812728283;46193923
1367;4.82601e-15;-332;1703;10587;10985;1;240;-2.14748e+09;-3.86143e+06;0;0;0;0;0;0;802644569;812728283;46193923
1368;4.78963e-15;-356;1803;10623;10930;1;223;-2.14748e+09;-3.85271e+06;-1;0;0;0;-1;0;802952452;813065670;46280203
1368;4.82601e-15;-332;1703;10587;10985;1;240;-2.14748e+09;-3.85271e+06;-1;0;0;0;-1;0;802952452;813065670;46280203
1369;4.78963e-15;-357;1803;10623;10930;1;223;-2.14748e+09;-3.84402e+06;0;0;0;0;0;0;803259644;813402377;46366409
1369;4.82601e-15;-333;1703;10587;10985;1;240;-2.14748e+09;-3.84402e+06;0;0;0;0;0;0;803259644;813402377;46366409
1370;4.78963e-15;-357;1803;10623;10930;1;223;-2.14748e+09;-3.83546e+06;-1;0;0;0;-1;0;803566146;813738407;46452538
1370;4.82601e-15;-333;1703;10587;10985;1;240;-2.14748e+09;-3.83546e+06;-1;0;0;0;-1;0;803566146;813738407;46452538
1371;4.78963e-15;-357;1803;10623;10930;1;223;-2.14748e+09;-3.82672e+06;-1;0;0;0;-1;0;803871961;814073761;46538591
1371;4.82601e-15;-334;1703;10587;10985;1;240;-2.14748e+09;-3.82672e+06;0;0;0;0;0;0;803871961;814073761;46538591
1372;4.78963e-15;-357;1803;10623;10930;1;223;-2.14748e+09;-3.81821e+06;-1;0;0;0;-1;0;804177091;814408441;46624568
1372;4.82601e-15;-335;1703;10587;10985;1;240;-2.14748e+09;-3.81821e+06;0;0;0;0;0;0;804177091;814408441;46624568
1373;4.78963e-15;-358;1803;10623;10930;1;223;-2.14748e+09;-3.80952e+06;0;0;0;0;0;0;804481538;814742448;46710468
1373;4.82601e-15;-336;1703;10587;10985;1;240;-2.14748e+09;-3.80952e+06;0;0;0;0;0;0;804481538;814742448;46710468
1374;4.78963e-15;-359;1803;10623;10930;1;223;-2.14748e+09;-3.80106e+06;0;0;0;0;0;0;804785302;815075785;46796292
1374;4.82601e-15;-336;1703;10587;10985;1;240;-2.14748e+09;-3.80106e+06;-1;0;0;0;-1;0;804785302;815075785;46796292
1375;4.78963e-15;-360;1803;10623;10930;1;223;-2.14748e+09;-3.79242e+06;0;0;0;0;0;0;805088387;815408452;46882039
1375;4.82601e-15;-337;1703;10587;10985;1;240;-2.14748e+09;-3.79242e+06;0;0;0;0;0;0;805088387;815408452;46882039
1376;4.78963e-15;-361;1803;10623;10930;1;223;-2.14748e+09;-3.78401e+06;0;0;0;0;0;0;805390794;815740452;46967709
1376;4.82601e-15;-337;1703;10587;10985;1;240;-2.14748e+09;-3.784e+06;-1;0;0;0;-1;0;805390794;815740452;46967709
1377;4.78963e-15;-361;1803;10623;10930;1;223;-2.14748e+09;-3.77542e+06;-1;0;0;0;-1;0;805692525;816071787;47053302
1377;4.82601e-15;-338;1703;10587;10985;1;240;-2.14748e+09;-3.77542e+06;0;0;0;0;0;0;805692525;816071787;47053302
1378;4.78963e-15;-361;1803;10623;10930;1;223;-2.14748e+09;-3.76695e+06;-1;0;0;0;-1;0;805993581;816402457;47138818
1378;4.82601e-15;-339;1703;10587;10985;1;240;-2.14748e+09;-3.76695e+06;0;0;0;0;0;0;805993581;816402457;47138818
1379;4.78963e-15;-362;1803;10623;10930;1;223;-2.14748e+09;-3.75851e+06;0;0;0;0;0;0;806293965;816732465;47224256
1379;4.82601e-15;-340;1703;10587;10985;1;240;-2.14748e+09;-3.75851e+06;0;0;0;0;0;0;806293965;816732465;47224256
1380;4.78963e-15;-362;1803;10623;10930;1;223;-2.14748e+09;-3.7501e+06;-1;0;0;0;-1;0;806593678;817061813;47309617
1380;4.82601e-15;-341;1703;10587;10985;1;240;-2.14748e+09;-3.7501e+06;0;0;0;0;0;0;806593678;817061813;47309617
1381;4.78963e-15;-362;1803;10623;10930;1;223;-2.14748e+09;-3.74171e+06;-1;0;0;0;-1;0;806892723;817390501;47394900
1381;4.82601e-15;-342;1703;10587;10985;1;240;-2.14748e+09;-3.74171e+06;0;0;0;0;0;0;806892723;817390501;47394900
1382;4.78963e-15;-362;1803;10623;10930;1;223;-2.14748e+09;-3.73334e+06;-1;0;0;0;-1;0;807191100;817718532;47480104
1382;4.82601e-15;-342;1703;10587;10985;1;240;-2.14748e+09;-3.73334e+06;-1;0;0;0;-1;0;807191100;817718532;47480104
1383;4.78963e-15;-363;1803;10623;10930;1;223;-2.14748e+09;-3.725e+06;0;0;0;0;0;0;807488812;818045907;47565231
1383;4.82601e-15;-343;1703;10587;10985;1;240;-2.14748e+09;-3.725e+06;0;0;0;0;0;0;807488812;818045907;47565231
1384;4.78963e-15;-364;1803;10623;10930;1;223;-2.14748e+09;-3.71668e+06;0;0;0;0;0;0;807785860;818372627;47650280
1384;4.82601e-15;-344;1703;10587;10985;1;240;-2.14748e+09;-3.71668e+06;0;0;0;0;0;0;807785860;818372627;47650280
1385;4.78963e-15;-365;1803;10623;10930;1;223;-2.14748e+09;-3.70839e+06;0;0;0;0;0;0;808082247;818698695;47735250
1385;4.82601e-15;-345;1703;10587;10985;1;240;-2.14748e+09;-3.70839e+06;0;0;0;0;0;0;808082247;818698695;47735250
1386;4.78963e-15;-365;1803;10623;10930;1;223;-2.14748e+09;-3.70012e+06;-1;0;0;0;-1;0;808377973;819024112;47820142
1386;4.82601e-15;-345;1703;10587;10985;1;240;-2.14748e+09;-3.70012e+06;-1;0;0;0;-1;0;808377973;819024112;47820142
1387;4.78963e-15;-366;1803;10623;10930;1;223;-2.14748e+09;-3.69187e+06;0;0;0;0;0;0;808673042;819348880;47904955
1387;4.82601e-15;-346;1703;10587;10985;1;240;-2.14748e+09;-3.69187e+06;0;0;0;0;0;0;808673042;819348880;47904955
1388;4.78963e-15;-366;1803;10623;10930;1;223;-2.14748e+09;-3.68365e+06;-1;0;0;0;-1;0;808967453;819673000;47989689
1388;4.82601e-15;-346;1703;10587;10985;1;240;-2.14748e+09;-3.68365e+06;-1;0;0;0;-1;0;808967453;819673000;47989689
1389;4.78963e-15;-367;1803;10623;10930;1;223;-2.14748e+09;-3.67545e+06;0;0;0;0;0;0;809261211;819996474;48074344
1389;4.82601e-15;-346;1703;10587;10985;1;240;-2.14748e+09;-3.67545e+06;-1;0;0;0;-1;0;809261211;819996474;48074344
1390;4.78963e-15;-368;1803;10623;10930;1;223;-2.14748e+09;-3.66728e+06;0;0;0;0;0;0;809554315;820319303;48158920
1390;4.82601e-15;-347;1703;10587;10985;1;240;-2.14748e+09;-3.66728e+06;0;0;0;0;0;0;809554315;820319303;48158920
1391;4.78963e-15;-368;1803;10623;10930;1;223;-2.14748e+09;-3.65923e+06;-1;0;0;0;-1;0;809846768;820641490;48243417
1391;4.82601e-15;-348;1703;10587;10985;1;240;-2.14748e+09;-3.65922e+06;0;0;0;0;0;0;809846768;820641490;48243417
1392;4.78963e-15;-368;1803;10623;10930;1;223;-2.14748e+09;-3.651e+06;-1;0;0;0;-1;0;810138571;820963034;48327834
1392;4.82601e-15;-349;1703;10587;10985;1;240;-2.14748e+09;-3.651e+06;0;0;0;0;0;0;810138571;820963034;48327834
1393;4.78963e-15;-369;1803;10623;10930;1;223;-2.14748e+09;-3.64289e+06;0;0;0;0;0;0;810429727;821283940;48412172
1393;4.82601e-15;-349;1703;10587;10985;1;240;-2.14748e+09;-3.64289e+06;-1;0;0;0;-1;0;810429727;821283940;48412172
1394;4.78963e-15;-370;1803;10623;10930;1;223;-2.14748e+09;-3.63481e+06;0;0;0;0;0;0;810720236;821604206;48496430
