step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1510;7.54286e-15;-392;1755;16677;14775;1;397;-2.14748e+09;-2.8324e+06;-1;0;0;0;-1;0;840452214;854802963;57701517
1511;7.54286e-15;-393;1755;16677;14775;1;397;-2.14748e+09;-2.82649e+06;0;0;0;0;0;0;840677587;855058051;57775803
1512;7.54286e-15;-393;1755;16677;14775;1;397;-2.14748e+09;-2.8206e+06;-1;0;0;0;-1;0;840902482;855312654;57850000
1513;7.54286e-15;-394;1755;16677;14775;1;397;-2.14748e+09;-2.81472e+06;0;0;0;0;0;0;841126900;855566773;57924110
1514;7.54286e-15;-395;1755;16677;14775;1;397;-2.14748e+09;-2.80885e+06;0;0;0;0;0;0;841350842;855820407;57998131
1515;7.54286e-15;-396;1755;16677;14775;1;397;-2.14748e+09;-2.803e+06;0;0;0;0;0;0;841574309;856073560;58072063
1516;7.54286e-15;-397;1755;16677;14775;1;397;-2.14748e+09;-2.79716e+06;0;0;0;0;0;0;841797303;856326230;58145907
1517;7.54286e-15;-397;1755;16677;14775;1;397;-2.14748e+09;-2.79134e+06;-1;0;0;0;-1;0;842019824;856578420;58219663
1518;7.54286e-15;-398;1755;16677;14775;1;397;-2.14748e+09;-2.78553e+06;0;0;0;0;0;0;842241874;856830131;58293330
1519;7.54286e-15;-399;1755;16677;14775;1;397;-2.14748e+09;-2.77973e+06;0;0;0;0;0;0;842463454;857081363;58366909
1520;7.54286e-15;-399;1755;16677;14775;1;397;-2.14748e+09;-2.77395e+06;-1;0;0;0;-1;0;842684565;857332119;58440400
1521;7.54286e-15;-400;1755;16677;14775;1;397;-2.14748e+09;-2.76819e+06;0;0;0;0;0;0;842905209;857582397;58513802
1522;7.54286e-15;-401;1755;16677;14775;1;397;-2.14748e+09;-2.76244e+06;0;0;0;0;0;0;843125385;857832201;58587115
1523;7.54286e-15;-402;1755;16677;14775;1;397;-2.14748e+09;-2.7567e+06;0;0;0;0;0;0;843345096;858081530;58660340
1524;7.54286e-15;-403;1755;16677;14775;1;397;-2.14748e+09;-2.75098e+06;0;0;0;0;0;0;843564343;858330386;58733477
1525;7.54286e-15;-404;1755;16677;14775;1;397;-2.14748e+09;-2.74537e+06;0;0;0;0;0;0;843783127;858578770;58806525
1526;7.54286e-15;-404;1755;16677;14775;1;397;-2.14748e+09;-2.73958e+06;-1;0;0;0;-1;0;844001448;858826683;58879485
1527;7.54286e-15;-405;1755;16677;14775;1;397;-2.14748e+09;-2.7339e+06;0;0;0;0;0;0;844219309;859074126;58952356
1528;7.54286e-15;-405;1755;16677;14775;1;397;-2.14748e+09;-2.72823e+06;-1;0;0;0;-1;0;844436709;859321100;59025138
1529;7.54286e-15;-406;1755;16677;14775;1;397;-2.14748e+09;-2.72258e+06;0;0;0;0;0;0;844653651;859567605;59097833
1530;7.54286e-15;-406;1755;16677;14775;1;397;-2.14748e+09;-2.71694e+06;-1;0;0;0;-1;0;844870135;859813644;59170438
1531;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.71132e+06;0;0;0;0;0;0;845086162;860059216;59242955
1532;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.70571e+06;-1;0;0;0;-1;0;845301734;860304324;59315384
1533;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.70011e+06;-1;0;0;0;-1;0;845516852;860548967;59387724
1534;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.69453e+06;-1;0;0;0;-1;0;845731517;860793147;59459975
1535;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.68906e+06;-1;0;0;0;-1;0;845945729;861036865;59532138
1536;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.68341e+06;-1;0;0;0;-1;0;846159490;861280123;59604213
1537;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.67786e+06;-1;0;0;0;-1;0;846372801;861522920;59676199
1538;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.67234e+06;-1;0;0;0;-1;0;846585664;861765258;59748096
1539;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.66682e+06;-1;0;0;0;-1;0;846798078;862007138;59819905
1540;7.54286e-15;-407;1755;16677;14775;1;397;-2.14748e+09;-2.66132e+06;-1;0;0;0;-1;0;847010046;862248560;59891625
1541;7.54286e-15;-408;1755;16677;14775;1;397;-2.14748e+09;-2.65584e+06;0;0;0;0;0;0;847221568;862489527;59963257
1542;7.54286e-15;-409;1755;16677;14775;1;397;-2.14748e+09;-2.65036e+06;0;0;0;0;0;0;847432646;862730039;60034800
1543;7.54286e-15;-410;1755;16677;14775;1;397;-2.14748e+09;-2.6449e+06;0;0;0;0;0;0;847643280;862970096;60106255
1544;7.54286e-15;-410;1755;16677;14775;1;397;-2.14748e+09;-2.63946e+06;-1;0;0;0;-1;0;847853471;863209700;60177621
1545;7.54286e-15;-410;1755;16677;14775;1;397;-2.14748e+09;-2.63402e+06;-1;0;0;0;-1;0;848063221;863448852;60248899
1546;7.54286e-15;-411;1755;16677;14775;1;397;-2.14748e+09;-2.6286e+06;0;0;0;0;0;0;848272531;863687553;60320088
1547;7.54286e-15;-411;1755;16677;14775;1;397;-2.14748e+09;-2.62329e+06;-1;0;0;0;-1;0;848481402;863925803;60391188
1548;7.54286e-15;-412;1755;16677;14775;1;397;-2.14748e+09;-2.6178e+06;0;0;0;0;0;0;848689834;864163604;60462201
1549;7.54286e-15;-412;1755;16677;14775;1;397;-2.14748e+09;-2.61242e+06;-1;0;0;0;-1;0;848897829;864400957;60533124
1550;7.54286e-15;-413;1755;16677;14775;1;397;-2.14748e+09;-2.60705e+06;0;0;0;0;0;0;849105388;864637862;60603959
1551;7.54286e-15;-414;1755;16677;14775;1;397;-2.14748e+09;-2.6017e+06;0;0;0;0;0;0;849312512;864874320;60674706
1552;7.54286e-15;-415;1755;16677;14775;1;397;-2.14748e+09;-2.59636e+06;0;0;0;0;0;0;849519202;865110334;60745364
1553;7.54286e-15;-415;1755;16677;14775;1;397;-2.14748e+09;-2.59113e+06;-1;0;0;0;-1;0;849725459;865345902;60815934
1554;7.54286e-15;-415;1755;16677;14775;1;397;-2.14748e+09;-2.58571e+06;-1;0;0;0;-1;0;849931284;865581027;60886415
1555;7.54286e-15;-415;1755;16677;14775;1;397;-2.14748e+09;-2.58041e+06;-1;0;0;0;-1;0;850136678;865815709;60956808
1556;7.54286e-15;-416;1755;16677;14775;1;397;-2.14748e+09;-2.57512e+06;0;0;0;0;0;0;850341642;866049950;61027112
1557;7.54286e-15;-417;1755;16677;14775;1;397;-2.14748e+09;-2.56984e+06;0;0;0;0;0;0;850546177;866283749;61097328
1558;7.54286e-15;-418;1755;16677;14775;1;397;-2.14748e+09;-2.56458e+06;0;0;0;0;0;0;850750285;866517109;61167456
1559;7.54286e-15;-418;1755;16677;14775;1;397;-2.14748e+09;-2.55932e+06;-1;0;0;0;-1;0;850953965;866750030;61237495
1560;7.54286e-15;-419;1755;16677;14775;1;397;-2.14748e+09;-2.55408e+06;0;0;0;0;0;0;851157220;866982513;61307446
1561;7.54286e-15;-420;1755;16677;14775;1;397;-2.14748e+09;-2.54886e+06;0;0;0;0;0;0;851360050;867214558;61377308
1562;7.54286e-15;-421;1755;16677;14775;1;397;-2.14748e+09;-2.54364e+06;0;0;0;0;0;0;851562456;867446168;61447082
1563;7.54286e-15;-421;1755;16677;14775;1;397;-2.14748e+09;-2.53844e+06;-1;0;0;0;-1;0;851764439;867677342;61516768
1564;7.54286e-15;-422;1755;16677;14775;1;397;-2.14748e+09;-2.53325e+06;0;0;0;0;0;0;851966001;867908082;61586365
1565;7.54286e-15;-422;1755;16677;14775;1;397;-2.14748e+09;-2.52808e+06;-1;0;0;0;-1;0;852167142;868138388;61655875
1566;7.54286e-15;-423;1755;16677;14775;1;397;-2.14748e+09;-2.52291e+06;0;0;0;0;0;0;852367863;868368262;61725295
1567;7.54286e-15;-424;1755;16677;14775;1;397;-2.14748e+09;-2.51776e+06;0;0;0;0;0;0;852568165;868597705;61794628
1568;7.54286e-15;-424;1755;16677;14775;1;397;-2.14748e+09;-2.51262e+06;-1;0;0;0;-1;0;852768049;868826716;61863872
1569;7.54286e-15;-424;1755;16677;14775;1;397;-2.14748e+09;-2.5075e+06;-1;0;0;0;-1;0;852967517;869055298;61933028
1570;7.54286e-15;-424;1755;16677;14775;1;397;-2.14748e+09;-2.50238e+06;-1;0;0;0;-1;0;853166569;869283451;62002096
1571;7.54286e-15;-424;1755;16677;14775;1;397;-2.14748e+09;-2.49738e+06;-1;0;0;0;-1;0;853365206;869511176;62071075
1572;7.54286e-15;-425;1755;16677;14775;1;397;-2.14748e+09;-2.49219e+06;0;0;0;0;0;0;853563429;869738474;62139967
1573;7.54286e-15;-425;1755;16677;14775;1;397;-2.14748e+09;-2.48721e+06;-1;0;0;0;-1;0;853761239;869965346;62208770
1574;7.54286e-15;-425;1755;16677;14775;1;397;-2.14748e+09;-2.48214e+06;-1;0;0;0;-1;0;853958637;870191792;62277485
1575;7.54286e-15;-425;1755;16677;14775;1;397;-2.14748e+09;-2.47709e+06;-1;0;0;0;-1;0;854155624;870417814;62346112
1576;7.54286e-15;-425;1755;16677;14775;1;397;-2.14748e+09;-2.47195e+06;-1;0;0;0;-1;0;854352202;870643413;62414651
1577;7.54286e-15;-426;1755;16677;14775;1;397;-2.14748e+09;-2.46702e+06;0;0;0;0;0;0;854548370;870868589;62483102
1578;7.54286e-15;-427;1755;16677;14775;1;397;-2.14748e+09;-2.462e+06;0;0;0;0;0;0;854744131;871093343;62551465
1579;7.54286e-15;-427;1755;16677;14775;1;397;-2.14748e+09;-2.45689e+06;-1;0;0;0;-1;0;854939484;871317676;62619739
1580;7.54286e-15;-428;1755;16677;14775;1;397;-2.14748e+09;-2.4519e+06;0;0;0;0;0;0;855134431;871541589;62687926
1581;7.54286e-15;-428;1755;16677;14775;1;397;-2.14748e+09;-2.44692e+06;-1;0;0;0;-1;0;855328973;871765084;62756025
1582;7.54286e-15;-428;1755;16677;14775;1;397;-2.14748e+09;-2.44204e+06;-1;0;0;0;-1;0;855523111;871988159;62824035
1583;7.54286e-15;-429;1755;16677;14775;1;397;-2.14748e+09;-2.43699e+06;0;0;0;0;0;0;855716846;872210818;62891958
1584;7.54286e-15;-429;1755;16677;14775;1;397;-2.14748e+09;-2.43204e+06;-1;0;0;0;-1;0;855910178;872433060;62959793
1585;7.54286e-15;-429;1755;16677;14775;1;397;-2.14748e+09;-2.4272e+06;-1;0;0;0;-1;0;856103109;872654887;63027540
1586;7.54286e-15;-430;1755;16677;14775;1;397;-2.14748e+09;-2.42228e+06;0;0;0;0;0;0;856295640;872876298;63095199
1587;7.54286e-15;-431;1755;16677;14775;1;397;-2.14748e+09;-2.41727e+06;0;0;0;0;0;0;856487771;873097296;63162771
1588;7.54286e-15;-432;1755;16677;14775;1;397;-2.14748e+09;-2.41237e+06;0;0;0;0;0;0;856679504;873317881;63230254
1589;7.54286e-15;-433;1755;16677;14775;1;397;-2.14748e+09;-2.40758e+06;0;0;0;0;0;0;856870839;873538053;63297650
1590;7.54286e-15;-434;1755;16677;14775;1;397;-2.14748e+09;-2.4026e+06;0;0;0;0;0;0;857061777;873757814;63364958
1591;7.54286e-15;-435;1755;16677;14775;1;397;-2.14748e+09;-2.39774e+06;0;0;0;0;0;0;857252320;873977165;63432178
1592;7.54286e-15;-436;1755;16677;14775;1;397;-2.14748e+09;-2.39288e+06;0;0;0;0;0;0;857442468;874196106;63499311
1593;7.54286e-15;-437;1755;16677;14775;1;397;-2.14748e+09;-2.38804e+06;0;0;0;0;0;0;857632222;874414638;63566356
1594;7.54286e-15;-438;1755;16677;14775;1;397;-2.14748e+09;-2.38321e+06;0;0;0;0;0;0;857821582;874632763;63633313
1595;7.54286e-15;-439;1755;16677;14775;1;397;-2.14748e+09;-2.37839e+06;0;0;0;0;0;0;858010551;874850480;63700183
1596;7.54286e-15;-439;1755;16677;14775;1;397;-2.14748e+09;-2.37358e+06;-1;0;0;0;-1;0;858199129;875067791;63766965
1597;7.54286e-15;-439;1755;16677;14775;1;397;-2.14748e+09;-2.36878e+06;-1;0;0;0;-1;0;858387317;875284696;63833659
1598;7.54286e-15;-440;1755;16677;14775;1;397;-2.14748e+09;-2.36399e+06;0;0;0;0;0;0;858575115;875501197;63900266
1599;7.54286e-15;-440;1755;16677;14775;1;397;-2.14748e+09;-2.35922e+06;-1;0;0;0;-1;0;858762525;875717295;63966786
1600;7.54286e-15;-440;1755;16677;14775;1;397;-2.14748e+09;-2.35445e+06;-1;0;0;0;-1;0;858949548;875932989;64033218
1601;7.54286e-15;-440;1755;16677;14775;1;397;-2.14748e+09;-2.3497e+06;-1;0;0;0;-1;0;859136184;876148281;64099563
1602;7.54286e-15;-440;1755;16677;14775;1;397;-2.14748e+09;-2.34506e+06;-1;0;0;0;-1;0;859322434;876363172;64165820
1603;7.54286e-15;-440;1755;16677;14775;1;397;-2.14748e+09;-2.34023e+06;-1;0;0;0;-1;0;859508299;876577663;64231990
1604;7.54286e-15;-441;1755;16677;14775;1;397;-2.14748e+09;-2.33561e+06;0;0;0;0;0;0;859693781;876791754;64298073
1605;7.54286e-15;-441;1755;16677;14775;1;397;-2.14748e+09;-2.3308e+06;-1;0;0;0;-1;0;859878879;877005446;64364069
1606;7.54286e-15;-442;1755;16677;14775;1;397;-2.14748e+09;-2.3262e+06;0;0;0;0;0;0;860063596;877218741;64429977
1607;7.54286e-15;-442;1755;16677;14775;1;397;-2.14748e+09;-2.32141e+06;-1;0;0;0;-1;0;860247931;877431638;64495798
1608;7.54286e-15;-443;1755;16677;14775;1;397;-2.14748e+09;-2.31674e+06;0;0;0;0;0;0;860431886;877644139;64561532
1609;7.54286e-15;-443;1755;16677;14775;1;397;-2.14748e+09;-2.31207e+06;-1;0;0;0;-1;0;860615461;877856244;64627179
1610;7.54286e-15;-443;1755;16677;14775;1;397;-2.14748e+09;-2.30742e+06;-1;0;0;0;-1;0;860798658;878067955;64692738
1611;7.54286e-15;-443;1755;16677;14775;1;397;-2.14748e+09;-2.30287e+06;-1;0;0;0;-1;0;860981477;878279271;64758211
1612;7.54286e-15;-443;1755;16677;14775;1;397;-2.14748e+09;-2.29814e+06;-1;0;0;0;-1;0;861163920;878490195;64823597
1613;7.54286e-15;-443;1755;16677;14775;1;397;-2.14748e+09;-2.29352e+06;-1;0;0;0;-1;0;861345986;878700726;64888895
1614;7.54286e-15;-444;1755;16677;14775;1;397;-2.14748e+09;-2.28891e+06;0;0;0;0;0;0;861527678;878910866;64954107
1615;7.54286e-15;-444;1755;16677;14775;1;397;-2.14748e+09;-2.28431e+06;-1;0;0;0;-1;0;861708995;879120615;65019232
1616;7.54286e-15;-445;1755;16677;14775;1;397;-2.14748e+09;-2.27972e+06;0;0;0;0;0;0;861889939;879329974;65084270
1617;7.54286e-15;-445;1755;16677;14775;1;397;-2.14748e+09;-2.27514e+06;-1;0;0;0;-1;0;862070510;879538945;65149221
1618;7.54286e-15;-446;1755;16677;14775;1;397;-2.14748e+09;-2.27057e+06;0;0;0;0;0;0;862250710;879747527;65214086
1619;7.54286e-15;-447;1755;16677;14775;1;397;-2.14748e+09;-2.26601e+06;0;0;0;0;0;0;862430539;879955721;65278863
1620;7.54286e-15;-448;1755;16677;14775;1;397;-2.14748e+09;-2.26146e+06;0;0;0;0;0;0;862609998;880163529;65343554
1621;7.54286e-15;-449;1755;16677;14775;1;397;-2.14748e+09;-2.25692e+06;0;0;0;0;0;0;862789088;880370950;65408159
1622;7.54286e-15;-449;1755;16677;14775;1;397;-2.14748e+09;-2.2525e+06;-1;0;0;0;-1;0;862967810;880577987;65472676
1623;7.54286e-15;-450;1755;16677;14775;1;397;-2.14748e+09;-2.24788e+06;0;0;0;0;0;0;863146165;880784639;65537107
1624;7.54286e-15;-451;1755;16677;14775;1;397;-2.14748e+09;-2.24337e+06;0;0;0;0;0;0;863324153;880990908;65601452
1625;7.54286e-15;-451;1755;16677;14775;1;397;-2.14748e+09;-2.23888e+06;-1;0;0;0;-1;0;863501775;881196794;65665710
1626;7.54286e-15;-452;1755;16677;14775;1;397;-2.14748e+09;-2.23439e+06;0;0;0;0;0;0;863679033;881402298;65729882
1627;7.54286e-15;-453;1755;16677;14775;1;397;-2.14748e+09;-2.22992e+06;0;0;0;0;0;0;863855927;881607420;65793967
1628;7.54286e-15;-453;1755;16677;14775;1;397;-2.14748e+09;-2.22545e+06;-1;0;0;0;-1;0;864032457;881812163;65857966
1629;7.54286e-15;-454;1755;16677;14775;1;397;-2.14748e+09;-2.221e+06;0;0;0;0;0;0;864208625;882016525;65921879
1630;7.54286e-15;-454;1755;16677;14775;1;397;-2.14748e+09;-2.21655e+06;-1;0;0;0;-1;0;864384432;882220509;65985705
1631;7.54286e-15;-454;1755;16677;14775;1;397;-2.14748e+09;-2.21212e+06;-1;0;0;0;-1;0;864559878;882424114;66049445
1632;7.54286e-15;-454;1755;16677;14775;1;397;-2.14748e+09;-2.2077e+06;-1;0;0;0;-1;0;864734965;882627342;66113099
1633;7.54286e-15;-455;1755;16677;14775;1;397;-2.14748e+09;-2.20328e+06;0;0;0;0;0;0;864909692;882830193;66176667
1634;7.54286e-15;-455;1755;16677;14775;1;397;-2.14748e+09;-2.19898e+06;-1;0;0;0;-1;0;865084062;883032669;66240149
1635;7.54286e-15;-456;1755;16677;14775;1;397;-2.14748e+09;-2.19448e+06;0;0;0;0;0;0;865258073;883234769;66303545
1636;7.54286e-15;-457;1755;16677;14775;1;397;-2.14748e+09;-2.1901e+06;0;0;0;0;0;0;865431729;883436495;66366855
1637;7.54286e-15;-457;1755;16677;14775;1;397;-2.14748e+09;-2.18572e+06;-1;0;0;0;-1;0;865605029;883637848;66430079
1638;7.54286e-15;-457;1755;16677;14775;1;397;-2.14748e+09;-2.18136e+06;-1;0;0;0;-1;0;865777973;883838827;66493217
1639;7.54286e-15;-458;1755;16677;14775;1;397;-2.14748e+09;-2.17701e+06;0;0;0;0;0;0;865950564;884039435;66556269
1640;7.54286e-15;-458;1755;16677;14775;1;397;-2.14748e+09;-2.17276e+06;-1;0;0;0;-1;0;866122802;884239671;66619235
1641;7.54286e-15;-458;1755;16677;14775;1;397;-2.14748e+09;-2.16833e+06;-1;0;0;0;-1;0;866294687;884439537;66682116
1642;7.54286e-15;-459;1755;16677;14775;1;397;-2.14748e+09;-2.1641e+06;0;0;0;0;0;0;866466220;884639033;66744911
1643;7.54286e-15;-459;1755;16677;14775;1;397;-2.14748e+09;-2.15979e+06;-1;0;0;0;-1;0;866637403;884838159;66807620
1644;7.54286e-15;-459;1755;16677;14775;1;397;-2.14748e+09;-2.15538e+06;-1;0;0;0;-1;0;866808235;885036918;66870243
1645;7.54286e-15;-459;1755;16677;14775;1;397;-2.14748e+09;-2.15109e+06;-1;0;0;0;-1;0;866978719;885235308;66932781
1646;7.54286e-15;-459;1755;16677;14775;1;397;-2.14748e+09;-2.1468e+06;-1;0;0;0;-1;0;867148854;885433332;66995234
1647;7.54286e-15;-460;1755;16677;14775;1;397;-2.14748e+09;-2.14253e+06;0;0;0;0;0;0;867318641;885630990;67057601
1648;7.54286e-15;-461;1755;16677;14775;1;397;-2.14748e+09;-2.13826e+06;0;0;0;0;0;0;867488081;885828282;67119883
1649;7.54286e-15;-462;1755;16677;14775;1;397;-2.14748e+09;-2.13401e+06;0;0;0;0;0;0;867657176;886025210;67182079
1650;7.54286e-15;-463;1755;16677;14775;1;397;-2.14748e+09;-2.12976e+06;0;0;0;0;0;0;867825925;886221773;67244191
1651;7.54286e-15;-464;1755;16677;14775;1;397;-2.14748e+09;-2.12552e+06;0;0;0;0;0;0;867994329;886417974;67306216
1652;7.54286e-15;-464;1755;16677;14775;1;397;-2.14748e+09;-2.1213e+06;-1;0;0;0;-1;0;868162390;886613812;67368157
1653;7.54286e-15;-464;1755;16677;14775;1;397;-2.14748e+09;-2.11708e+06;-1;0;0;0;-1;0;868330108;886809288;67430013
1654;7.54286e-15;-464;1755;16677;14775;1;397;-2.14748e+09;-2.11297e+06;-1;0;0;0;-1;0;868497484;887004403;67491783
1655;7.54286e-15;-465;1755;16677;14775;1;397;-2.14748e+09;-2.10867e+06;0;0;0;0;0;0;868664518;887199158;67553468
1656;7.54286e-15;-465;1755;16677;14775;1;397;-2.14748e+09;-2.10448e+06;-1;0;0;0;-1;0;868831212;887393553;67615069
1657;7.54286e-15;-466;1755;16677;14775;1;397;-2.14748e+09;-2.1003e+06;0;0;0;0;0;0;868997566;887587590;67676584
1658;7.54286e-15;-467;1755;16677;14775;1;397;-2.14748e+09;-2.09613e+06;0;0;0;0;0;0;869163581;887781268;67738015
1659;7.54286e-15;-468;1755;16677;14775;1;397;-2.14748e+09;-2.09197e+06;0;0;0;0;0;0;869329258;887974589;67799361
1660;7.54286e-15;-468;1755;16677;14775;1;397;-2.14748e+09;-2.08782e+06;-1;0;0;0;-1;0;869494597;888167553;67860622
1661;7.54286e-15;-469;1755;16677;14775;1;397;-2.14748e+09;-2.08367e+06;0;0;0;0;0;0;869659599;888360161;67921798
1662;7.54286e-15;-469;1755;16677;14775;1;397;-2.14748e+09;-2.07964e+06;-1;0;0;0;-1;0;869824266;888552414;67982890
1663;7.54286e-15;-470;1755;16677;14775;1;397;-2.14748e+09;-2.07542e+06;0;0;0;0;0;0;869988597;888744312;68043897
1664;7.54286e-15;-471;1755;16677;14775;1;397;-2.14748e+09;-2.0713e+06;0;0;0;0;0;0;870152594;888935857;68104820
1665;7.54286e-15;-472;1755;16677;14775;1;397;-2.14748e+09;-2.0673e+06;0;0;0;0;0;0;870316257;889127048;68165658
1666;7.54286e-15;-472;1755;16677;14775;1;397;-2.14748e+09;-2.0632e+06;-1;0;0;0;-1;0;870479587;889317886;68226412
1667;7.54286e-15;-472;1755;16677;14775;1;397;-2.14748e+09;-2.05911e+06;-1;0;0;0;-1;0;870642585;889508373;68287081
1668;7.54286e-15;-472;1755;16677;14775;1;397;-2.14748e+09;-2.05493e+06;-1;0;0;0;-1;0;870805252;889698509;68347666
1669;7.54286e-15;-472;1755;16677;14775;1;397;-2.14748e+09;-2.05086e+06;-1;0;0;0;-1;0;870967588;889888295;68408166
1670;7.54286e-15;-472;1755;16677;14775;1;397;-2.14748e+09;-2.0468e+06;-1;0;0;0;-1;0;871129594;890077730;68468583
1671;7.54286e-15;-473;1755;16677;14775;1;397;-2.14748e+09;-2.04275e+06;0;0;0;0;0;0;871291270;890266817;68528915
1672;7.54286e-15;-474;1755;16677;14775;1;397;-2.14748e+09;-2.03871e+06;0;0;0;0;0;0;871452619;890455556;68589164
1673;7.54286e-15;-475;1755;16677;14775;1;397;-2.14748e+09;-2.03468e+06;0;0;0;0;0;0;871613639;890643946;68649328
1674;7.54286e-15;-475;1755;16677;14775;1;397;-2.14748e+09;-2.03066e+06;-1;0;0;0;-1;0;871774333;890831990;68709408
1675;7.54286e-15;-475;1755;16677;14775;1;397;-2.14748e+09;-2.02664e+06;-1;0;0;0;-1;0;871934700;891019688;68769404
1676;7.54286e-15;-475;1755;16677;14775;1;397;-2.14748e+09;-2.02263e+06;-1;0;0;0;-1;0;872094742;891207040;68829317
1677;7.54286e-15;-476;1755;16677;14775;1;397;-2.14748e+09;-2.01874e+06;0;0;0;0;0;0;872254459;891394048;68889146
1678;7.54286e-15;-476;1755;16677;14775;1;397;-2.14748e+09;-2.01465e+06;-1;0;0;0;-1;0;872413852;891580711;68948891
1679;7.54286e-15;-477;1755;16677;14775;1;397;-2.14748e+09;-2.01067e+06;0;0;0;0;0;0;872572921;891767030;69008552
1680;7.54286e-15;-477;1755;16677;14775;1;397;-2.14748e+09;-2.0068e+06;-1;0;0;0;-1;0;872731668;891953007;69068130
1681;7.54286e-15;-477;1755;16677;14775;1;397;-2.14748e+09;-2.00274e+06;-1;0;0;0;-1;0;872890094;892138642;69127624
1682;7.54286e-15;-477;1755;16677;14775;1;397;-2.14748e+09;-1.99878e+06;-1;0;0;0;-1;0;873048198;892323935;69187034
1683;7.54286e-15;-478;1755;16677;14775;1;397;-2.14748e+09;-1.99494e+06;0;0;0;0;0;0;873205981;892508887;69246361
1684;7.54286e-15;-478;1755;16677;14775;1;397;-2.14748e+09;-1.9909e+06;-1;0;0;0;-1;0;873363445;892693500;69305605
1685;7.54286e-15;-479;1755;16677;14775;1;397;-2.14748e+09;-1.98698e+06;0;0;0;0;0;0;873520590;892877772;69364766
1686;7.54286e-15;-479;1755;16677;14775;1;397;-2.14748e+09;-1.98306e+06;-1;0;0;0;-1;0;873677417;893061707;69423843
1687;7.54286e-15;-480;1755;16677;14775;1;397;-2.14748e+09;-1.97915e+06;0;0;0;0;0;0;873833926;893245302;69482837
1688;7.54286e-15;-480;1755;16677;14775;1;397;-2.14748e+09;-1.97525e+06;-1;0;0;0;-1;0;873990118;893428561;69541748
1689;7.54286e-15;-480;1755;16677;14775;1;397;-2.14748e+09;-1.97136e+06;-1;0;0;0;-1;0;874145995;893611483;69600576
1690;7.54286e-15;-481;1755;16677;14775;1;397;-2.14748e+09;-1.96747e+06;0;0;0;0;0;0;874301555;893794068;69659321
1691;7.54286e-15;-481;1755;16677;14775;1;397;-2.14748e+09;-1.9636e+06;-1;0;0;0;-1;0;874456801;893976318;69717983
1692;7.54286e-15;-481;1755;16677;14775;1;397;-2.14748e+09;-1.95973e+06;-1;0;0;0;-1;0;874611733;894158234;69776562
1693;7.54286e-15;-482;1755;16677;14775;1;397;-2.14748e+09;-1.95588e+06;0;0;0;0;0;0;874766352;894339815;69835058
1694;7.54286e-15;-482;1755;16677;14775;1;397;-2.14748e+09;-1.95213e+06;-1;0;0;0;-1;0;874920658;894521063;69893471
1695;7.54286e-15;-483;1755;16677;14775;1;397;-2.14748e+09;-1.94828e+06;0;0;0;0;0;0;875074652;894701978;69951802
1696;7.54286e-15;-484;1755;16677;14775;1;397;-2.14748e+09;-1.94435e+06;0;0;0;0;0;0;875228335;894882560;70010050
1697;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.94053e+06;0;0;0;0;0;0;875381708;895062812;70068216
1698;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.93671e+06;-1;0;0;0;-1;0;875534770;895242732;70126299
1699;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.9329e+06;-1;0;0;0;-1;0;875687524;895422322;70184300
1700;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.92911e+06;-1;0;0;0;-1;0;875839969;895601583;70242218
1701;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.92532e+06;-1;0;0;0;-1;0;875992106;895780514;70300054
1702;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.92153e+06;-1;0;0;0;-1;0;876143936;895959118;70357808
1703;7.54286e-15;-485;1755;16677;14775;1;397;-2.14748e+09;-1.91786e+06;-1;0;0;0;-1;0;876295460;896137394;70415479
1704;7.54286e-15;-486;1755;16677;14775;1;397;-2.14748e+09;-1.91399e+06;0;0;0;0;0;0;876446678;896315342;70473069
1705;7.54286e-15;-486;1755;16677;14775;1;397;-2.14748e+09;-1.91024e+06;-1;0;0;0;-1;0;876597591;896492965;70530576
1706;7.54286e-15;-487;1755;16677;14775;1;397;-2.14748e+09;-1.90649e+06;0;0;0;0;0;0;876748200;896670261;70588001
1707;7.54286e-15;-488;1755;16677;14775;1;397;-2.14748e+09;-1.90275e+06;0;0;0;0;0;0;876898505;896847233;70645345
