step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1707;7.9298e-15;-488;1595;17441;15274;1;427;-2.14748e+09;-1.91409e+06;-1;0;0;0;-1;0;438223547;448157884;35236552
1708;7.9298e-15;-489;1595;17441;15274;1;427;-2.14748e+09;-1.91024e+06;0;0;0;0;0;0;438299003;448246696;35265306
1709;7.9298e-15;-490;1595;17441;15274;1;427;-2.14748e+09;-1.90649e+06;0;0;0;0;0;0;438374308;448335344;35294018
1710;7.9298e-15;-490;1595;17441;15274;1;427;-2.14748e+09;-1.90274e+06;-1;0;0;0;-1;0;438449460;448423830;35322690
1711;7.9298e-15;-491;1595;17441;15274;1;427;-2.14748e+09;-1.89901e+06;0;0;0;0;0;0;438524461;448512153;35351321
1712;7.9298e-15;-492;1595;17441;15274;1;427;-2.14748e+09;-1.89529e+06;0;0;0;0;0;0;438599311;448600315;35379911
1713;7.9298e-15;-493;1595;17441;15274;1;427;-2.14748e+09;-1.89157e+06;0;0;0;0;0;0;438674010;448688315;35408460
1714;7.9298e-15;-494;1595;17441;15274;1;427;-2.14748e+09;-1.88786e+06;0;0;0;0;0;0;438748559;448776154;35436968
1715;7.9298e-15;-495;1595;17441;15274;1;427;-2.14748e+09;-1.88416e+06;0;0;0;0;0;0;438822957;448863832;35465436
1716;7.9298e-15;-496;1595;17441;15274;1;427;-2.14748e+09;-1.88047e+06;0;0;0;0;0;0;438897206;448951349;35493863
1717;7.9298e-15;-496;1595;17441;15274;1;427;-2.14748e+09;-1.87678e+06;-1;0;0;0;-1;0;438971305;449038706;35522249
1718;7.9298e-15;-496;1595;17441;15274;1;427;-2.14748e+09;-1.87311e+06;-1;0;0;0;-1;0;439045255;449125903;35550594
1719;7.9298e-15;-496;1595;17441;15274;1;427;-2.14748e+09;-1.86944e+06;-1;0;0;0;-1;0;439119056;449212940;35578899
1720;7.9298e-15;-497;1595;17441;15274;1;427;-2.14748e+09;-1.86578e+06;0;0;0;0;0;0;439192709;449299818;35607163
1721;7.9298e-15;-497;1595;17441;15274;1;427;-2.14748e+09;-1.86213e+06;-1;0;0;0;-1;0;439266213;449386536;35635386
1722;7.9298e-15;-497;1595;17441;15274;1;427;-2.14748e+09;-1.85848e+06;-1;0;0;0;-1;0;439339570;449473096;35663569
1723;7.9298e-15;-497;1595;17441;15274;1;427;-2.14748e+09;-1.85495e+06;-1;0;0;0;-1;0;439412779;449559498;35691711
1724;7.9298e-15;-497;1595;17441;15274;1;427;-2.14748e+09;-1.85122e+06;-1;0;0;0;-1;0;439485841;449645741;35719813
1725;7.9298e-15;-497;1595;17441;15274;1;427;-2.14748e+09;-1.8476e+06;-1;0;0;0;-1;0;439558756;449731826;35747875
1726;7.9298e-15;-498;1595;17441;15274;1;427;-2.14748e+09;-1.84398e+06;0;0;0;0;0;0;439631524;449817754;35775896
1727;7.9298e-15;-499;1595;17441;15274;1;427;-2.14748e+09;-1.84038e+06;0;0;0;0;0;0;439704146;449903525;35803876
1728;7.9298e-15;-499;1595;17441;15274;1;427;-2.14748e+09;-1.83678e+06;-1;0;0;0;-1;0;439776623;449989138;35831817
1729;7.9298e-15;-500;1595;17441;15274;1;427;-2.14748e+09;-1.83319e+06;0;0;0;0;0;0;439848954;450074595;35859717
1730;7.9298e-15;-501;1595;17441;15274;1;427;-2.14748e+09;-1.82971e+06;0;0;0;0;0;0;439921139;450159896;35887576
1731;7.9298e-15;-502;1595;17441;15274;1;427;-2.14748e+09;-1.82604e+06;0;0;0;0;0;0;439993180;450245041;35915396
1732;7.9298e-15;-502;1595;17441;15274;1;427;-2.14748e+09;-1.82247e+06;-1;0;0;0;-1;0;440065076;450330030;35943175
1733;7.9298e-15;-502;1595;17441;15274;1;427;-2.14748e+09;-1.81891e+06;-1;0;0;0;-1;0;440136828;450414863;35970914
1734;7.9298e-15;-502;1595;17441;15274;1;427;-2.14748e+09;-1.81536e+06;-1;0;0;0;-1;0;440208435;450499542;35998613
1735;7.9298e-15;-503;1595;17441;15274;1;427;-2.14748e+09;-1.81182e+06;0;0;0;0;0;0;440279899;450584065;36026272
1736;7.9298e-15;-504;1595;17441;15274;1;427;-2.14748e+09;-1.80828e+06;0;0;0;0;0;0;440351220;450668434;36053891
1737;7.9298e-15;-504;1595;17441;15274;1;427;-2.14748e+09;-1.80476e+06;-1;0;0;0;-1;0;440422398;450752649;36081469
1738;7.9298e-15;-504;1595;17441;15274;1;427;-2.14748e+09;-1.80123e+06;-1;0;0;0;-1;0;440493433;450836710;36109008
1739;7.9298e-15;-505;1595;17441;15274;1;427;-2.14748e+09;-1.79772e+06;0;0;0;0;0;0;440564326;450920617;36136507
1740;7.9298e-15;-506;1595;17441;15274;1;427;-2.14748e+09;-1.79422e+06;0;0;0;0;0;0;440635076;451004371;36163966
1741;7.9298e-15;-507;1595;17441;15274;1;427;-2.14748e+09;-1.79072e+06;0;0;0;0;0;0;440705685;451087972;36191385
1742;7.9298e-15;-508;1595;17441;15274;1;427;-2.14748e+09;-1.78723e+06;0;0;0;0;0;0;440776152;451171421;36218764
1743;7.9298e-15;-508;1595;17441;15274;1;427;-2.14748e+09;-1.78375e+06;-1;0;0;0;-1;0;440846479;451254716;36246103
1744;7.9298e-15;-509;1595;17441;15274;1;427;-2.14748e+09;-1.78037e+06;0;0;0;0;0;0;440916664;451337860;36273402
1745;7.9298e-15;-509;1595;17441;15274;1;427;-2.14748e+09;-1.7768e+06;-1;0;0;0;-1;0;440986709;451420852;36300662
1746;7.9298e-15;-509;1595;17441;15274;1;427;-2.14748e+09;-1.77334e+06;-1;0;0;0;-1;0;441056613;451503692;36327882
1747;7.9298e-15;-509;1595;17441;15274;1;427;-2.14748e+09;-1.76989e+06;-1;0;0;0;-1;0;441126378;451586381;36355063
1748;7.9298e-15;-509;1595;17441;15274;1;427;-2.14748e+09;-1.76644e+06;-1;0;0;0;-1;0;441196003;451668919;36382203
1749;7.9298e-15;-510;1595;17441;15274;1;427;-2.14748e+09;-1.76301e+06;0;0;0;0;0;0;441265489;451751306;36409304
1750;7.9298e-15;-510;1595;17441;15274;1;427;-2.14748e+09;-1.75958e+06;-1;0;0;0;-1;0;441334836;451833543;36436366
1751;7.9298e-15;-511;1595;17441;15274;1;427;-2.14748e+09;-1.75615e+06;0;0;0;0;0;0;441404044;451915629;36463388
1752;7.9298e-15;-512;1595;17441;15274;1;427;-2.14748e+09;-1.75274e+06;0;0;0;0;0;0;441473114;451997566;36490371
1753;7.9298e-15;-513;1595;17441;15274;1;427;-2.14748e+09;-1.74933e+06;0;0;0;0;0;0;441542045;452079354;36517314
1754;7.9298e-15;-514;1595;17441;15274;1;427;-2.14748e+09;-1.74593e+06;0;0;0;0;0;0;441610839;452160992;36544217
1755;7.9298e-15;-515;1595;17441;15274;1;427;-2.14748e+09;-1.74253e+06;0;0;0;0;0;0;441679496;452242481;36571082
1756;7.9298e-15;-516;1595;17441;15274;1;427;-2.14748e+09;-1.73914e+06;0;0;0;0;0;0;441748015;452323821;36597907
1757;7.9298e-15;-516;1595;17441;15274;1;427;-2.14748e+09;-1.73576e+06;-1;0;0;0;-1;0;441816397;452405014;36624692
1758;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.73239e+06;0;0;0;0;0;0;441884643;452486058;36651439
1759;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.72903e+06;-1;0;0;0;-1;0;441952752;452566954;36678146
1760;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.72567e+06;-1;0;0;0;-1;0;442020726;452647702;36704814
1761;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.72232e+06;-1;0;0;0;-1;0;442088564;452728304;36731442
1762;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.71898e+06;-1;0;0;0;-1;0;442156266;452808758;36758032
1763;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.71564e+06;-1;0;0;0;-1;0;442223833;452889066;36784583
1764;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.71231e+06;-1;0;0;0;-1;0;442291266;452969227;36811094
1765;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.70909e+06;-1;0;0;0;-1;0;442358564;453049243;36837567
1766;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.70567e+06;-1;0;0;0;-1;0;442425728;453129112;36864000
1767;7.9298e-15;-517;1595;17441;15274;1;427;-2.14748e+09;-1.70246e+06;-1;0;0;0;-1;0;442492758;453208836;36890395
1768;7.9298e-15;-518;1595;17441;15274;1;427;-2.14748e+09;-1.69906e+06;0;0;0;0;0;0;442559654;453288414;36916750
1769;7.9298e-15;-519;1595;17441;15274;1;427;-2.14748e+09;-1.69577e+06;0;0;0;0;0;0;442626417;453367848;36943067
1770;7.9298e-15;-519;1595;17441;15274;1;427;-2.14748e+09;-1.69248e+06;-1;0;0;0;-1;0;442693046;453447137;36969345
1771;7.9298e-15;-519;1595;17441;15274;1;427;-2.14748e+09;-1.6892e+06;-1;0;0;0;-1;0;442759543;453526281;36995584
1772;7.9298e-15;-519;1595;17441;15274;1;427;-2.14748e+09;-1.68592e+06;-1;0;0;0;-1;0;442825908;453605281;37021785
1773;7.9298e-15;-520;1595;17441;15274;1;427;-2.14748e+09;-1.68266e+06;0;0;0;0;0;0;442892140;453684138;37047947
1774;7.9298e-15;-521;1595;17441;15274;1;427;-2.14748e+09;-1.6795e+06;0;0;0;0;0;0;442958241;453762850;37074070
1775;7.9298e-15;-521;1595;17441;15274;1;427;-2.14748e+09;-1.67625e+06;-1;0;0;0;-1;0;443024210;453841420;37100154
1776;7.9298e-15;-522;1595;17441;15274;1;427;-2.14748e+09;-1.6729e+06;0;0;0;0;0;0;443090047;453919846;37126200
1777;7.9298e-15;-522;1595;17441;15274;1;427;-2.14748e+09;-1.66976e+06;-1;0;0;0;-1;0;443155754;453998129;37152207
1778;7.9298e-15;-523;1595;17441;15274;1;427;-2.14748e+09;-1.66643e+06;0;0;0;0;0;0;443221330;454076270;37178176
1779;7.9298e-15;-523;1595;17441;15274;1;427;-2.14748e+09;-1.6633e+06;-1;0;0;0;-1;0;443286775;454154269;37204106
1780;7.9298e-15;-523;1595;17441;15274;1;427;-2.14748e+09;-1.66009e+06;-1;0;0;0;-1;0;443352090;454232125;37229998
1781;7.9298e-15;-523;1595;17441;15274;1;427;-2.14748e+09;-1.65677e+06;-1;0;0;0;-1;0;443417275;454309840;37255851
1782;7.9298e-15;-523;1595;17441;15274;1;427;-2.14748e+09;-1.65357e+06;-1;0;0;0;-1;0;443482331;454387414;37281666
1783;7.9298e-15;-524;1595;17441;15274;1;427;-2.14748e+09;-1.65037e+06;0;0;0;0;0;0;443547257;454464846;37307443
1784;7.9298e-15;-524;1595;17441;15274;1;427;-2.14748e+09;-1.64718e+06;-1;0;0;0;-1;0;443612054;454542137;37333182
1785;7.9298e-15;-525;1595;17441;15274;1;427;-2.14748e+09;-1.644e+06;0;0;0;0;0;0;443676723;454619288;37358882
1786;7.9298e-15;-526;1595;17441;15274;1;427;-2.14748e+09;-1.64082e+06;0;0;0;0;0;0;443741263;454696298;37384544
1787;7.9298e-15;-526;1595;17441;15274;1;427;-2.14748e+09;-1.63765e+06;-1;0;0;0;-1;0;443805674;454773168;37410167
1788;7.9298e-15;-526;1595;17441;15274;1;427;-2.14748e+09;-1.63448e+06;-1;0;0;0;-1;0;443869958;454849899;37435753
1789;7.9298e-15;-527;1595;17441;15274;1;427;-2.14748e+09;-1.63132e+06;0;0;0;0;0;0;443934114;454926490;37461301
1790;7.9298e-15;-528;1595;17441;15274;1;427;-2.14748e+09;-1.62817e+06;0;0;0;0;0;0;443998142;455002941;37486810
1791;7.9298e-15;-528;1595;17441;15274;1;427;-2.14748e+09;-1.62503e+06;-1;0;0;0;-1;0;444062044;455079253;37512282
1792;7.9298e-15;-528;1595;17441;15274;1;427;-2.14748e+09;-1.62189e+06;-1;0;0;0;-1;0;444125819;455155427;37537715
1793;7.9298e-15;-529;1595;17441;15274;1;427;-2.14748e+09;-1.61876e+06;0;0;0;0;0;0;444189467;455231462;37563111
1794;7.9298e-15;-529;1595;17441;15274;1;427;-2.14748e+09;-1.61563e+06;-1;0;0;0;-1;0;444252988;455307359;37588468
1795;7.9298e-15;-529;1595;17441;15274;1;427;-2.14748e+09;-1.61252e+06;-1;0;0;0;-1;0;444316384;455383118;37613788
1796;7.9298e-15;-530;1595;17441;15274;1;427;-2.14748e+09;-1.6094e+06;0;0;0;0;0;0;444379654;455458739;37639070
1797;7.9298e-15;-530;1595;17441;15274;1;427;-2.14748e+09;-1.6063e+06;-1;0;0;0;-1;0;444442799;455534223;37664314
1798;7.9298e-15;-531;1595;17441;15274;1;427;-2.14748e+09;-1.6032e+06;0;0;0;0;0;0;444505818;455609569;37689520
1799;7.9298e-15;-531;1595;17441;15274;1;427;-2.14748e+09;-1.60011e+06;-1;0;0;0;-1;0;444568712;455684779;37714689
1800;7.9298e-15;-531;1595;17441;15274;1;427;-2.14748e+09;-1.59702e+06;-1;0;0;0;-1;0;444631482;455759852;37739820
1801;7.9298e-15;-532;1595;17441;15274;1;427;-2.14748e+09;-1.59394e+06;0;0;0;0;0;0;444694127;455834788;37764913
1802;7.9298e-15;-532;1595;17441;15274;1;427;-2.14748e+09;-1.59087e+06;-1;0;0;0;-1;0;444756648;455909588;37789969
1803;7.9298e-15;-533;1595;17441;15274;1;427;-2.14748e+09;-1.5879e+06;0;0;0;0;0;0;444819045;455984253;37814987
1804;7.9298e-15;-533;1595;17441;15274;1;427;-2.14748e+09;-1.58474e+06;-1;0;0;0;-1;0;444881319;456058781;37839968
1805;7.9298e-15;-533;1595;17441;15274;1;427;-2.14748e+09;-1.58169e+06;-1;0;0;0;-1;0;444943469;456133174;37864911
1806;7.9298e-15;-534;1595;17441;15274;1;427;-2.14748e+09;-1.57864e+06;0;0;0;0;0;0;445005496;456207433;37889817
1807;7.9298e-15;-534;1595;17441;15274;1;427;-2.14748e+09;-1.5756e+06;-1;0;0;0;-1;0;445067400;456281556;37914685
1808;7.9298e-15;-534;1595;17441;15274;1;427;-2.14748e+09;-1.57257e+06;-1;0;0;0;-1;0;445129182;456355544;37939516
1809;7.9298e-15;-534;1595;17441;15274;1;427;-2.14748e+09;-1.56954e+06;-1;0;0;0;-1;0;445190842;456429399;37964310
1810;7.9298e-15;-534;1595;17441;15274;1;427;-2.14748e+09;-1.56652e+06;-1;0;0;0;-1;0;445252379;456503119;37989067
1811;7.9298e-15;-535;1595;17441;15274;1;427;-2.14748e+09;-1.5635e+06;0;0;0;0;0;0;445313795;456576705;38013786
1812;7.9298e-15;-536;1595;17441;15274;1;427;-2.14748e+09;-1.56049e+06;0;0;0;0;0;0;445375089;456650158;38038468
1813;7.9298e-15;-537;1595;17441;15274;1;427;-2.14748e+09;-1.55749e+06;0;0;0;0;0;0;445436262;456723477;38063113
1814;7.9298e-15;-537;1595;17441;15274;1;427;-2.14748e+09;-1.55449e+06;-1;0;0;0;-1;0;445497314;456796663;38087720
1815;7.9298e-15;-537;1595;17441;15274;1;427;-2.14748e+09;-1.5515e+06;-1;0;0;0;-1;0;445558245;456869716;38112291
1816;7.9298e-15;-538;1595;17441;15274;1;427;-2.14748e+09;-1.54852e+06;0;0;0;0;0;0;445619056;456942637;38136825
1817;7.9298e-15;-538;1595;17441;15274;1;427;-2.14748e+09;-1.54554e+06;-1;0;0;0;-1;0;445679747;457015425;38161321
1818;7.9298e-15;-539;1595;17441;15274;1;427;-2.14748e+09;-1.54257e+06;0;0;0;0;0;0;445740318;457088081;38185781
1819;7.9298e-15;-539;1595;17441;15274;1;427;-2.14748e+09;-1.5396e+06;-1;0;0;0;-1;0;445800768;457160605;38210203
1820;7.9298e-15;-539;1595;17441;15274;1;427;-2.14748e+09;-1.53664e+06;-1;0;0;0;-1;0;445861100;457232998;38234589
1821;7.9298e-15;-540;1595;17441;15274;1;427;-2.14748e+09;-1.53379e+06;0;0;0;0;0;0;445921312;457305259;38258938
1822;7.9298e-15;-540;1595;17441;15274;1;427;-2.14748e+09;-1.53074e+06;-1;0;0;0;-1;0;445981406;457377390;38283250
1823;7.9298e-15;-540;1595;17441;15274;1;427;-2.14748e+09;-1.5278e+06;-1;0;0;0;-1;0;446041381;457449389;38307526
1824;7.9298e-15;-540;1595;17441;15274;1;427;-2.14748e+09;-1.52497e+06;-1;0;0;0;-1;0;446101237;457521258;38331764
1825;7.9298e-15;-541;1595;17441;15274;1;427;-2.14748e+09;-1.52194e+06;0;0;0;0;0;0;446160975;457592996;38355966
1826;7.9298e-15;-541;1595;17441;15274;1;427;-2.14748e+09;-1.51902e+06;-1;0;0;0;-1;0;446220595;457664604;38380132
1827;7.9298e-15;-541;1595;17441;15274;1;427;-2.14748e+09;-1.5161e+06;-1;0;0;0;-1;0;446280098;457736082;38404261
1828;7.9298e-15;-541;1595;17441;15274;1;427;-2.14748e+09;-1.51319e+06;-1;0;0;0;-1;0;446339483;457807431;38428353
1829;7.9298e-15;-542;1595;17441;15274;1;427;-2.14748e+09;-1.51028e+06;0;0;0;0;0;0;446398751;457878650;38452408
1830;7.9298e-15;-543;1595;17441;15274;1;427;-2.14748e+09;-1.50738e+06;0;0;0;0;0;0;446457902;457949740;38476428
1831;7.9298e-15;-543;1595;17441;15274;1;427;-2.14748e+09;-1.50449e+06;-1;0;0;0;-1;0;446516937;458020702;38500410
1832;7.9298e-15;-543;1595;17441;15274;1;427;-2.14748e+09;-1.5016e+06;-1;0;0;0;-1;0;446575855;458091534;38524357
1833;7.9298e-15;-543;1595;17441;15274;1;427;-2.14748e+09;-1.49872e+06;-1;0;0;0;-1;0;446634657;458162238;38548267
1834;7.9298e-15;-544;1595;17441;15274;1;427;-2.14748e+09;-1.49585e+06;0;0;0;0;0;0;446693343;458232814;38572140
1835;7.9298e-15;-544;1595;17441;15274;1;427;-2.14748e+09;-1.49298e+06;-1;0;0;0;-1;0;446751913;458303262;38595978
1836;7.9298e-15;-545;1595;17441;15274;1;427;-2.14748e+09;-1.49012e+06;0;0;0;0;0;0;446810368;458373582;38619779
1837;7.9298e-15;-546;1595;17441;15274;1;427;-2.14748e+09;-1.48726e+06;0;0;0;0;0;0;446868708;458443775;38643544
1838;7.9298e-15;-546;1595;17441;15274;1;427;-2.14748e+09;-1.48441e+06;-1;0;0;0;-1;0;446926932;458513840;38667272
1839;7.9298e-15;-546;1595;17441;15274;1;427;-2.14748e+09;-1.48156e+06;-1;0;0;0;-1;0;446985042;458583779;38690965
1840;7.9298e-15;-547;1595;17441;15274;1;427;-2.14748e+09;-1.47872e+06;0;0;0;0;0;0;447043038;458653591;38714622
1841;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.47589e+06;0;0;0;0;0;0;447100919;458723276;38738242
1842;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.47306e+06;-1;0;0;0;-1;0;447158687;458792835;38761827
1843;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.47024e+06;-1;0;0;0;-1;0;447216341;458862268;38785375
1844;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.46752e+06;-1;0;0;0;-1;0;447273881;458931575;38808888
1845;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.46462e+06;-1;0;0;0;-1;0;447331308;459000756;38832365
1846;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.46181e+06;-1;0;0;0;-1;0;447388622;459069813;38855806
1847;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.45901e+06;-1;0;0;0;-1;0;447445823;459138744;38879211
1848;7.9298e-15;-548;1595;17441;15274;1;427;-2.14748e+09;-1.45622e+06;-1;0;0;0;-1;0;447502912;459207550;38902580
1849;7.9298e-15;-549;1595;17441;15274;1;427;-2.14748e+09;-1.45353e+06;0;0;0;0;0;0;447559889;459276232;38925914
1850;7.9298e-15;-549;1595;17441;15274;1;427;-2.14748e+09;-1.45075e+06;-1;0;0;0;-1;0;447616753;459344789;38949212
1851;7.9298e-15;-550;1595;17441;15274;1;427;-2.14748e+09;-1.44787e+06;0;0;0;0;0;0;447673506;459413222;38972474
1852;7.9298e-15;-551;1595;17441;15274;1;427;-2.14748e+09;-1.4451e+06;0;0;0;0;0;0;447730147;459481531;38995701
1853;7.9298e-15;-551;1595;17441;15274;1;427;-2.14748e+09;-1.44234e+06;-1;0;0;0;-1;0;447786677;459549716;39018892
1854;7.9298e-15;-552;1595;17441;15274;1;427;-2.14748e+09;-1.43958e+06;0;0;0;0;0;0;447843096;459617778;39042048
1855;7.9298e-15;-552;1595;17441;15274;1;427;-2.14748e+09;-1.43683e+06;-1;0;0;0;-1;0;447899404;459685717;39065168
1856;7.9298e-15;-553;1595;17441;15274;1;427;-2.14748e+09;-1.43408e+06;0;0;0;0;0;0;447955601;459753533;39088253
1857;7.9298e-15;-554;1595;17441;15274;1;427;-2.14748e+09;-1.43134e+06;0;0;0;0;0;0;448011688;459821226;39111302
1858;7.9298e-15;-555;1595;17441;15274;1;427;-2.14748e+09;-1.4287e+06;0;0;0;0;0;0;448067664;459888796;39134316
1859;7.9298e-15;-556;1595;17441;15274;1;427;-2.14748e+09;-1.42587e+06;0;0;0;0;0;0;448123531;459956244;39157295
1860;7.9298e-15;-556;1595;17441;15274;1;427;-2.14748e+09;-1.42315e+06;-1;0;0;0;-1;0;448179288;460023570;39180238
1861;7.9298e-15;-557;1595;17441;15274;1;427;-2.14748e+09;-1.42043e+06;0;0;0;0;0;0;448234936;460090774;39203146
1862;7.9298e-15;-558;1595;17441;15274;1;427;-2.14748e+09;-1.41771e+06;0;0;0;0;0;0;448290474;460157857;39226019
1863;7.9298e-15;-559;1595;17441;15274;1;427;-2.14748e+09;-1.41501e+06;0;0;0;0;0;0;448345904;460224818;39248857
1864;7.9298e-15;-560;1595;17441;15274;1;427;-2.14748e+09;-1.4123e+06;0;0;0;0;0;0;448401224;460291657;39271660
1865;7.9298e-15;-561;1595;17441;15274;1;427;-2.14748e+09;-1.40961e+06;0;0;0;0;0;0;448456437;460358376;39294428
1866;7.9298e-15;-561;1595;17441;15274;1;427;-2.14748e+09;-1.40691e+06;-1;0;0;0;-1;0;448511540;460424974;39317160
1867;7.9298e-15;-562;1595;17441;15274;1;427;-2.14748e+09;-1.40423e+06;0;0;0;0;0;0;448566536;460491452;39339858
1868;7.9298e-15;-563;1595;17441;15274;1;427;-2.14748e+09;-1.40165e+06;0;0;0;0;0;0;448621424;460557810;39362521
1869;7.9298e-15;-563;1595;17441;15274;1;427;-2.14748e+09;-1.39887e+06;-1;0;0;0;-1;0;448676204;460624047;39385149
1870;7.9298e-15;-563;1595;17441;15274;1;427;-2.14748e+09;-1.3962e+06;-1;0;0;0;-1;0;448730877;460690164;39407742
1871;7.9298e-15;-563;1595;17441;15274;1;427;-2.14748e+09;-1.39354e+06;-1;0;0;0;-1;0;448785443;460756162;39430300
1872;7.9298e-15;-563;1595;17441;15274;1;427;-2.14748e+09;-1.39098e+06;-1;0;0;0;-1;0;448839902;460822041;39452823
1873;7.9298e-15;-564;1595;17441;15274;1;427;-2.14748e+09;-1.38823e+06;0;0;0;0;0;0;448894254;460887800;39475312
1874;7.9298e-15;-565;1595;17441;15274;1;427;-2.14748e+09;-1.38558e+06;0;0;0;0;0;0;448948499;460953440;39497766
1875;7.9298e-15;-565;1595;17441;15274;1;427;-2.14748e+09;-1.38294e+06;-1;0;0;0;-1;0;449002638;461018962;39520185
1876;7.9298e-15;-566;1595;17441;15274;1;427;-2.14748e+09;-1.3803e+06;0;0;0;0;0;0;449056672;461084365;39542570
1877;7.9298e-15;-566;1595;17441;15274;1;427;-2.14748e+09;-1.37767e+06;-1;0;0;0;-1;0;449110599;461149650;39564920
1878;7.9298e-15;-566;1595;17441;15274;1;427;-2.14748e+09;-1.37514e+06;-1;0;0;0;-1;0;449164421;461214817;39587235
1879;7.9298e-15;-566;1595;17441;15274;1;427;-2.14748e+09;-1.37242e+06;-1;0;0;0;-1;0;449218137;461279866;39609516
1880;7.9298e-15;-566;1595;17441;15274;1;427;-2.14748e+09;-1.3698e+06;-1;0;0;0;-1;0;449271749;461344797;39631763
1881;7.9298e-15;-567;1595;17441;15274;1;427;-2.14748e+09;-1.36729e+06;0;0;0;0;0;0;449325255;461409611;39653975
1882;7.9298e-15;-567;1595;17441;15274;1;427;-2.14748e+09;-1.36469e+06;-1;0;0;0;-1;0;449378657;461474307;39676153
1883;7.9298e-15;-567;1595;17441;15274;1;427;-2.14748e+09;-1.36209e+06;-1;0;0;0;-1;0;449431954;461538887;39698296
1884;7.9298e-15;-567;1595;17441;15274;1;427;-2.14748e+09;-1.35939e+06;-1;0;0;0;-1;0;449485147;461603350;39720406
1885;7.9298e-15;-567;1595;17441;15274;1;427;-2.14748e+09;-1.3569e+06;-1;0;0;0;-1;0;449538236;461667697;39742481
1886;7.9298e-15;-568;1595;17441;15274;1;427;-2.14748e+09;-1.35422e+06;0;0;0;0;0;0;449591221;461731927;39764521
1887;7.9298e-15;-569;1595;17441;15274;1;427;-2.14748e+09;-1.35164e+06;0;0;0;0;0;0;449644102;461796041;39786528
1888;7.9298e-15;-569;1595;17441;15274;1;427;-2.14748e+09;-1.34917e+06;-1;0;0;0;-1;0;449696880;461860039;39808500
1889;7.9298e-15;-569;1595;17441;15274;1;427;-2.14748e+09;-1.3466e+06;-1;0;0;0;-1;0;449749555;461923921;39830439
1890;7.9298e-15;-569;1595;17441;15274;1;427;-2.14748e+09;-1.34393e+06;-1;0;0;0;-1;0;449802126;461987688;39852343
1891;7.9298e-15;-570;1595;17441;15274;1;427;-2.14748e+09;-1.34138e+06;0;0;0;0;0;0;449854596;462051340;39874213
1892;7.9298e-15;-571;1595;17441;15274;1;427;-2.14748e+09;-1.33882e+06;0;0;0;0;0;0;449906962;462114877;39896050
1893;7.9298e-15;-571;1595;17441;15274;1;427;-2.14748e+09;-1.33628e+06;-1;0;0;0;-1;0;449959226;462178299;39917852
1894;7.9298e-15;-572;1595;17441;15274;1;427;-2.14748e+09;-1.33373e+06;0;0;0;0;0;0;450011388;462241606;39939621
1895;7.9298e-15;-572;1595;17441;15274;1;427;-2.14748e+09;-1.33129e+06;-1;0;0;0;-1;0;450063449;462304799;39961355
1896;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.32866e+06;0;0;0;0;0;0;450115407;462367878;39983056
1897;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.32614e+06;-1;0;0;0;-1;0;450167264;462430843;40004723
1898;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.32361e+06;-1;0;0;0;-1;0;450219020;462493694;40026357
1899;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.3211e+06;-1;0;0;0;-1;0;450270675;462556431;40047957
1900;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.31858e+06;-1;0;0;0;-1;0;450322229;462619055;40069523
1901;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.31608e+06;-1;0;0;0;-1;0;450373682;462681566;40091055
1902;7.9298e-15;-573;1595;17441;15274;1;427;-2.14748e+09;-1.31358e+06;-1;0;0;0;-1;0;450425035;462743964;40112554
1903;7.9298e-15;-574;1595;17441;15274;1;427;-2.14748e+09;-1.31108e+06;0;0;0;0;0;0;450476288;462806250;40134020
1904;7.9298e-15;-574;1595;17441;15274;1;427;-2.14748e+09;-1.30869e+06;-1;0;0;0;-1;0;450527440;462868423;40155452
